Time,V,F,P,Q,Ang
35.6356621,1.0016308158512,59.661675,568.923523,-2.044297,93.030029
35.6689873,1.0017124202088,59.661675,568.94989,-2.091548,92.217842
35.7023125,1.0017926875087,59.661675,568.963013,-2.101068,91.405655
35.7356377,1.0017806539894,59.661675,568.955261,-2.114244,90.59346
35.7689629,1.00156926735909,59.661675,568.934265,-2.085255,89.781273
35.8022881,1.00136057676314,59.661675,568.914185,-2.099464,88.969078
35.8356133,1.00103681152917,59.66173,568.898315,-2.066299,88.157104
35.8689384,1.00088429927557,59.661885,568.896301,-2.067193,87.345795
35.9022636,1.00062745268348,59.66196,568.904419,-2.020604,86.534485
35.9355888,1.00032510229167,59.661845,568.941467,-1.976768,85.722527
35.968914,0.999947832830758,59.66177,568.967407,-1.971311,84.910347
36.0022392,0.999654841842842,59.661715,568.992737,-1.956858,84.09816
36.0355644,0.999344469104838,59.661695,569.002075,-1.886468,83.28598
36.0688896,0.999183934505039,59.661675,569.005127,-1.845595,82.473793
36.1022148,0.999090274709171,59.6616,568.990417,-1.877761,81.661324
36.13554,0.998949817893838,59.66135,568.998779,-1.820062,80.847778
36.1688652,0.998742442436615,59.661235,568.989624,-1.785511,80.034271
36.2021904,0.998623378544466,59.66118,568.972046,-1.728616,79.220764
36.2355156,0.998504314652315,59.66116,568.944763,-1.691964,78.407257
36.2688408,0.998181886476042,59.661065,568.918701,-1.68078,77.593483
36.302166,0.997870176680339,59.660815,568.959229,-1.580599,76.778679
36.3354912,0.997759135134382,59.6607,568.968933,-1.579029,75.963875
36.3688164,0.997688227238375,59.660585,569.001587,-1.512104,75.148849
36.4021416,0.997618678319048,59.66032,569.012573,-1.509959,74.332787
36.4354668,0.997549107480743,59.66017,569.024414,-1.476795,73.516655
36.468792,0.99724943120433,59.65996,569.006714,-1.410497,72.699875
36.5021172,0.996993899750964,59.659805,568.988403,-1.400439,71.882881
36.5354424,0.996904273047172,59.659655,568.995056,-1.31552,71.065552
36.5687675,0.996850746901254,59.659385,569,-1.291399,70.247246
36.6020927,0.996791894443516,59.65925,568.973816,-1.260547,69.428932
36.6354179,0.996739705355297,59.658965,568.983765,-1.20895,68.609634
36.6687431,0.996735694182199,59.658585,569.010498,-1.222761,67.7892
36.7020683,0.996850746901254,59.65826,569.029053,-1.190495,66.968102
36.7353935,0.996965799620307,59.6579,569.03064,-1.205898,66.146019
36.7687187,0.997167826846731,59.65744,569.045044,-1.210591,65.322624
36.8020439,0.99674908667817,59.657,569.029297,-1.147539,64.498146
36.8353691,0.996347728259695,59.656775,568.987915,-1.086722,63.67371
36.8686943,0.996240697886837,59.656675,568.973022,-1.045627,62.849277
36.9020195,0.996133689432956,59.65662,568.940796,-1.007618,62.024849
36.9353447,0.996310268725143,59.65641,568.942749,-0.999457,61.199596
36.9686699,0.996759783139762,59.656065,568.986877,-1.028895,60.373192
37.0019951,0.996506925801796,59.655645,568.995056,-0.976217,59.545658
37.0353203,0.996140374721451,59.65517,569.021057,-0.931113,58.716808
37.0686455,0.996456095690252,59.654865,569.045044,-0.975783,57.887569
37.1019707,0.99661529323235,59.654715,569.046448,-0.988245,57.058323
37.1352959,0.996739705355297,59.654635,568.971985,-0.978166,56.229065
37.1686211,0.996874835858813,59.6546,568.939087,-0.966442,55.399811
37.2019463,0.997031359285515,59.65458,568.869995,-0.950727,54.570557
37.2352715,0.997187882712218,59.65458,568.842163,-0.931169,53.741306
37.2685966,0.997610634053876,59.65477,568.829163,-0.951333,52.912926
37.3019218,0.997594589361488,59.65498,568.797241,-0.903278,52.085159
37.335247,0.997442077107882,59.655305,568.756714,-0.858893,51.25848
37.3685722,0.997558466884635,59.655645,568.776489,-0.861496,50.432518
37.4018974,0.997854131987951,59.655895,568.828369,-0.838763,49.606998
37.4352226,0.998441429102505,59.65624,568.84906,-0.895656,48.782619
37.4685478,0.998799979755631,59.6566,568.850586,-0.922233,47.959
37.501873,0.998604637817701,59.656905,568.832153,-0.870286,47.136093
37.5351982,0.998505651710015,59.657325,568.799133,-0.826555,46.314392
37.5685234,0.998635412063756,59.65769,568.803345,-0.838602,45.493454
37.6018486,0.99876252022108,59.65807,568.816345,-0.827225,44.67345
37.6351738,0.99889228057482,59.658375,568.838318,-0.825116,43.854046
37.668499,0.999290964877897,59.658755,568.849548,-0.855882,43.035725
37.7018242,0.99947155534318,59.65912,568.844177,-0.843936,42.218178
37.7351494,0.999533103835295,59.65954,568.810181,-0.828172,41.401829
37.7684746,0.999597326442806,59.659995,568.797791,-0.825351,40.586624
37.8017998,0.999658853015938,59.660475,568.76416,-0.784011,39.772621
37.835125,0.999724412681149,59.661025,568.765259,-0.76662,38.960094
37.8684502,0.99973510914274,59.6616,568.756592,-0.721535,38.149052
37.9017754,0.999630752885281,59.66215,568.762085,-0.683613,37.339272
37.9351006,0.999527755604497,59.662685,568.773499,-0.634662,36.530739
37.9684258,0.999363187912624,59.663315,568.770264,-0.58158,35.723915
38.0017509,0.999183934505039,59.663885,568.784363,-0.532012,34.918339
38.0350761,0.999206664485923,59.66444,568.825378,-0.48564,34.113964
38.0684013,0.999278909439627,59.664785,568.861145,-0.490658,33.310085
38.1017265,0.999351154393331,59.66511,568.88855,-0.465175,32.506859
38.1350517,0.999422062289338,59.6653,568.931519,-0.448533,31.703854
38.1683769,0.999503666646937,59.665605,568.911865,-0.429097,30.901768
38.2017021,0.999609359962096,59.665835,568.908264,-0.412875,30.10006
38.2350273,0.999715053277255,59.66614,568.870728,-0.396364,29.299223
38.2683525,0.999823420707813,59.666365,568.866821,-0.368821,28.498829
38.3016777,0.999962540465448,59.66654,568.85968,-0.352511,27.698656
38.3350029,1.00010703037286,59.666825,568.84729,-0.312709,26.89957
38.3683281,1.00001472955367,59.667035,568.838135,-0.271479,26.10066
38.4016533,0.999864891415461,59.66728,568.840759,-0.221995,25.302509
38.4349785,0.99965751595824,59.667395,568.865051,-0.166779,24.504322
38.4683037,0.999399310389475,59.6673,568.930359,-0.126928,23.705479
38.5016289,0.999317706031877,59.666995,569.027039,-0.116556,22.905437
38.5349541,0.999233427558881,59.666615,569.117615,-0.12253,22.104254
38.5682793,0.999138452624293,59.66614,569.155457,-0.115646,21.3018
38.6016045,0.999016692697765,59.66566,569.186707,-0.120863,20.498138
38.6349297,0.998781239028866,59.665145,569.172119,-0.103887,19.693161
38.6682549,0.998191267798913,59.66442,569.139282,-0.012281,18.885895
38.70158,0.998053463179999,59.663735,569.153564,-0.011947,18.077152
38.7349052,0.998005307183855,59.66295,569.179138,-0.022499,17.266277
38.7682304,0.997953118095635,59.662495,569.138977,-0.047484,16.454952
38.8015556,0.997902287984092,59.662265,569.06311,-0.02456,15.643619
38.8348808,0.997892928580201,59.66215,568.966675,0.007428,14.832276
38.868206,0.997963836476207,59.662095,568.894165,0.061694,14.020943
38.9015312,0.99803741848761,59.662055,568.842102,0.094125,13.209611
38.9348564,0.998112337556713,59.662035,568.826843,0.153962,12.398291
38.9681816,0.998045440833803,59.662035,568.849304,0.153802,11.58698
39.0015068,0.997943758691742,59.662035,568.877075,0.219527,10.775669
39.034832,0.997903625041793,59.662035,568.921997,0.264896,9.964362
39.0681572,0.998014666587747,59.662035,568.967346,0.243625,9.153052
39.1014824,0.998124371076003,59.662035,568.991638,0.199882,8.341737
39.1348076,0.998296939195094,59.662035,568.985535,0.222421,7.530417
39.1681328,0.998473540406259,59.662035,568.970215,0.229122,6.719091
39.201458,0.998295602137395,59.662035,568.928772,0.265881,5.907768
39.2347832,0.998216671895195,59.662035,568.904297,0.292842,5.096447
39.2681084,0.998385250760167,59.66223,568.889832,0.318734,4.285995
39.3014336,0.998524370517802,59.6624,568.871643,0.297378,3.475983
39.3347588,0.998604637817701,59.662495,568.870789,0.31446,2.665976
39.368084,0.998682252921181,59.662535,568.886169,0.326976,1.855971
39.4014091,0.99876118316338,59.66255,568.909668,0.335698,1.045968
39.4347343,0.998838776347881,59.66257,568.932617,0.341856,0.235966
39.4680595,0.998849472809473,59.66257,568.948975,0.347087,-0.574037
39.5013847,0.998694286440471,59.66257,568.953979,0.396686,-1.38404
39.5347099,0.998836102232482,59.66259,568.968628,0.361878,-2.194045
39.5680351,0.998845461636377,59.66263,568.953491,0.378154,-3.003836
39.6013603,0.998794609605854,59.662875,568.905762,0.370115,-3.81254
39.6346855,0.998749127725109,59.66301,568.879883,0.412911,-4.62124
39.6680107,0.998700971728967,59.663065,568.87915,0.463387,-5.429935
39.7013359,0.998652815732823,59.66326,568.875671,0.44413,-6.237973
39.7346611,0.998731745975023,59.66337,568.901611,0.480453,-7.04579
39.7679863,0.998842787520977,59.66343,568.915466,0.444421,-7.853608
39.8013115,0.998856158097969,59.663675,568.908997,0.479299,-8.660502
39.8346367,0.99862872677526,59.66385,568.886719,0.536363,-9.467011
39.8679619,0.998111000499014,59.663945,568.887207,0.650645,-10.273512
39.9012871,0.9979745329378,59.66419,568.900635,0.661567,-11.079196
39.9346123,0.9980494520069,59.664385,568.919739,0.700008,-11.88439
39.9679375,0.998127045191402,59.66448,568.937744,0.673146,-12.689584
40.0012627,0.998201964260505,59.664725,568.935059,0.684265,-13.493966
40.0345879,0.998448114390998,59.664975,568.915588,0.690635,-14.297699
40.0679131,0.99832905049885,59.66532,568.844055,0.746402,-15.100394
40.1012383,0.998121696960608,59.665735,568.786011,0.796509,-15.901885
40.1345634,0.997969184707002,59.66635,568.74939,0.893695,-16.701462
40.1678886,0.997813998338,59.66675,568.750732,0.973399,-17.500536
40.2012138,0.997269487069814,59.66694,568.794922,1.068706,-18.299591
40.234539,0.997070155877765,59.667055,568.888977,1.0963,-19.098642
40.2678642,0.996981866231673,59.66709,568.997192,1.1567,-19.897699
40.3011894,0.996937721408626,59.66717,569.046753,1.186565,-20.6966
40.3345146,0.997005933270254,59.66734,569.03949,1.195976,-21.494749
40.3678398,0.997075504108563,59.667625,568.995667,1.226291,-22.292042
40.401165,0.99714641200457,59.668025,568.895752,1.292411,-23.088139
40.4344902,0.997218656958273,59.66835,568.802795,1.317961,-23.883572
40.4678154,0.997447425338678,59.66879,568.759216,1.36541,-24.677696
40.5011406,0.997939747518644,59.66915,568.741943,1.394588,-25.471048
40.5344658,0.998048114949202,59.669535,568.738342,1.446579,-26.263517
40.567791,0.998155145322062,59.6698,568.766907,1.468041,-27.055597
40.6011162,0.998213997779797,59.669935,568.815308,1.509103,-27.84767
40.6344414,0.998260816718243,59.66999,568.904297,1.535646,-28.639736
40.6677666,0.998304983460265,59.67003,568.965271,1.536149,-29.431808
40.7010918,0.998349128283313,59.67003,569.007996,1.532127,-30.223881
40.734417,0.998395947221759,59.66999,569.014038,1.535419,-31.016129
40.7677422,0.998243434968154,59.66976,569.03418,1.553899,-31.809465
40.8010674,0.998124371076003,59.66984,568.971985,1.599506,-32.601936
40.8343925,0.998227390275766,59.669935,568.946045,1.600469,-33.394032
40.8677177,0.99832905049885,59.66999,568.908813,1.656476,-34.186127
40.9010429,0.998426721467815,59.66997,568.883728,1.646632,-34.978386
40.9343681,0.998442766160203,59.669745,568.922974,1.681507,-35.771717
40.9676933,0.998238086737359,59.66963,568.935608,1.725962,-36.565102
41.0010185,0.997967847649304,59.66957,568.933411,1.752167,-37.35849
41.0343437,0.998036081429911,59.669535,568.978943,1.783075,-38.151882
41.0676689,0.99810429329154,59.669495,568.967712,1.777346,-38.945389
41.1009941,0.998172527072148,59.669305,568.98761,1.770987,-39.739708
41.1343193,0.998282231560404,59.66923,568.99353,1.784571,-40.533981
41.1676445,0.998466855117763,59.66917,568.961182,1.756341,-41.328259
41.2009697,0.998551133590761,59.66915,568.938904,1.754207,-42.122536
41.2342949,0.998635412063756,59.66915,568.916687,1.793813,-42.916813
41.2676201,0.99872104951343,59.66913,568.882568,1.799438,-43.71109
41.3009453,0.998963188470826,59.66913,568.888977,1.758178,-44.505367
41.3342705,0.998915032474682,59.66892,568.913147,1.78409,-45.300556
41.3675957,0.998773216682672,59.66875,568.95105,1.806018,-46.09613
41.4009209,0.998295602137395,59.668675,568.945374,1.845489,-46.891693
41.4342461,0.997838065376582,59.668635,568.960693,1.91832,-47.68726
41.4675713,0.997613308169275,59.66858,569.00293,1.931542,-48.482998
41.5008965,0.997408628746428,59.66831,569.064209,1.937679,-49.279877
41.5342216,0.997282879565784,59.66818,569.055725,1.956896,-50.076763
41.5675468,0.997177186250625,59.6681,569.019409,1.973864,-50.873653
41.600872,0.997135715542976,59.668085,568.987976,1.98773,-51.670555
41.6341972,0.997245420031232,59.667875,568.965454,1.99241,-52.468216
41.6675224,0.997355124519489,59.667685,568.975159,1.987206,-53.266422
41.7008476,0.997466166065443,59.667585,568.938416,1.974511,-54.064636
41.7341728,0.997579881726798,59.66749,568.92627,2.00629,-54.86301
41.767498,0.99764274535763,59.66732,568.933228,1.969123,-55.662086
41.8008232,0.997575848634723,59.66717,568.935364,2.013213,-56.461388
41.8341484,0.997507636773092,59.66688,568.946106,2.004716,-57.261765
41.8674736,0.997443414165581,59.66669,568.98938,1.99536,-58.062317
41.9007988,0.997151760235364,59.666365,569.020752,2.031567,-58.864006
41.934124,0.997040718689407,59.666155,569.008667,2.043082,-59.665863
41.9674492,0.996928340085755,59.665835,569.049133,2.059211,-60.468815
42.0007744,0.996917643624163,59.66566,569.03302,2.02677,-61.271824
42.0340996,0.997074167050862,59.66543,569.028259,2.004536,-62.075443
42.0674248,0.996961788447208,59.66528,568.995422,2.011499,-62.879337
42.10075,0.996849409843556,59.66501,568.967896,2.029921,-63.684044
42.1340752,0.996881521147309,59.664805,568.971558,2.000821,-64.489243
42.1674004,0.996952429043316,59.664495,568.973328,2.00502,-65.295258
42.2007256,0.997028685170117,59.66427,568.971069,1.998805,-66.101776
42.2340508,0.997226679304467,59.664155,568.987061,1.949011,-66.908287
42.2673759,0.997376517442674,59.664095,568.958252,1.928744,-67.714798
42.3007011,0.99749959250792,59.663885,568.943665,1.90992,-68.522018
42.3340263,0.997361809807985,59.663695,568.937317,1.942886,-69.329842
42.3673515,0.997248094146631,59.6636,568.958557,1.896797,-70.137657
42.4006767,0.997415314034924,59.663545,568.953186,1.888342,-70.94548
42.4340019,0.997868839622637,59.663505,568.974304,1.800292,-71.753311
42.4673271,0.997911647387987,59.663505,568.922913,1.796349,-72.561134
42.5006523,0.997824694799593,59.663485,568.905334,1.770906,-73.368965
42.5339775,0.997736405153498,59.663355,568.892883,1.798696,-74.177383
42.5673027,0.997534377927074,59.66324,568.925781,1.805945,-74.986061
42.6006279,0.99782870597269,59.66318,568.958923,1.731198,-75.794762
42.6339531,0.998395947221759,59.66316,568.979309,1.666748,-76.603455
42.6672783,0.998642097352252,59.663145,568.964355,1.616305,-77.412163
42.7006035,0.99878658725966,59.663065,568.94458,1.53991,-78.221085
42.7339287,0.999119711897528,59.66282,568.954407,1.434565,-79.031097
42.7672539,0.999328424412449,59.662705,568.939087,1.43738,-79.84111
42.8005791,0.999535777950691,59.662455,568.947876,1.373234,-80.651878
42.8339043,0.99981403938494,59.662305,568.959167,1.287564,-81.462982
42.8672295,0.999870239646257,59.662435,568.925598,1.234954,-82.273056
42.9005547,0.999925080930897,59.662515,568.890991,1.21269,-83.083069
42.9338799,0.999982618249911,59.662725,568.857788,1.142518,-83.892265
42.967205,0.999965214580844,59.662935,568.832642,1.15507,-84.700958
43.0005302,0.999745805604333,59.663065,568.83551,1.16214,-85.509537
43.0338554,0.999525081489101,59.663295,568.854187,1.125744,-86.317299
43.0671806,0.999404680539252,59.66339,568.900513,1.125762,-87.125107
43.1005058,0.999585271004535,59.66366,568.937256,1.083641,-87.931992
43.133831,0.999403321562573,59.66385,568.938965,1.083791,-88.738495
43.1671562,0.999123723070626,59.663945,568.940857,1.037934,-89.544998
43.2004814,0.998923054820879,59.664,568.954407,1.034442,-90.351501
43.2338066,0.998710331132859,59.66402,568.967163,1.031206,-91.158005
43.2671318,0.998540437129169,59.66402,568.9776,1.029936,-91.964508
43.300457,0.99867153454061,59.66404,568.985962,0.989427,-92.771019
43.3337822,0.998549796533061,59.66404,568.974609,0.998509,-93.577522
43.3671074,0.998517685229306,59.66404,568.959167,0.972011,-94.384033
43.4004326,0.998730408917322,59.66404,568.952393,0.911273,-95.190552
43.4337578,0.998619367371368,59.66404,568.93219,0.904823,-95.997063
43.467083,0.998454821598473,59.66404,568.919495,0.909654,-96.803566
43.5004082,0.998418699121622,59.664,568.925964,0.925494,-97.610184
43.5337334,0.998382576644768,59.663755,568.962891,0.852629,-98.417946
43.5670586,0.998341105937119,59.66362,568.995911,0.883526,-99.225761
43.6003838,0.998304983460265,59.663565,569.01001,0.847147,-100.033569
43.633709,0.998268860983414,59.663525,568.991943,0.836438,-100.841393
43.6670341,0.998259479660542,59.663505,568.967407,0.805228,-101.649223
43.7003593,0.998335735787346,59.663505,568.952942,0.796709,-102.457047
43.7336845,0.998409317798749,59.663485,568.935425,0.769907,-103.264877
43.7670097,0.99848691098325,59.663485,568.930176,0.76738,-104.072693
43.8003349,0.998563167110051,59.663485,568.910339,0.707505,-104.880524
43.8336601,0.9984467773333,59.663485,568.911621,0.760087,-105.688339
43.8669853,0.998373195321895,59.663355,568.919495,0.701555,-106.496758
43.9003105,0.998601963702301,59.66324,568.972839,0.709243,-107.305443
43.9336357,0.998692949382771,59.663335,568.97168,0.681382,-108.113541
43.9669609,0.998347791225615,59.66341,568.928467,0.700789,-108.921364
44.0002861,0.998082900368356,59.66345,568.916382,0.704301,-109.729179
