Time,V,F,P,Q,Ang
108.0513153,1.02591662713627,59.34435,568.469299,-41.095222,26.783781
108.0846405,1.02623558126543,59.34471,568.48938,-41.122139,25.211414
108.1179657,1.02562322902755,59.34675,568.206604,-40.951363,23.648174
108.1512909,1.02508893400483,59.346255,568.25769,-40.86599,22.078455
108.1846161,1.02426124087338,59.345685,568.42395,-40.732529,20.506145
108.2179413,1.02372291068954,59.34759,568.312317,-40.618614,18.944254
108.2512665,1.02365698100781,59.348905,568.155884,-40.49572,17.384533
108.2845917,1.02405668245954,59.349555,568.176086,-40.439545,15.824841
108.3179169,1.02370677004505,59.349535,568.246155,-40.341915,14.263862
108.3512421,1.02320746846878,59.34767,568.60968,-40.314201,12.694214
108.3845673,1.02361658529646,59.346025,568.982117,-40.393681,11.120613
108.4178925,1.02401092858342,59.345205,569.082397,-40.520199,9.546952
108.4512177,1.02428278378276,59.34479,568.94519,-40.522343,7.973242
108.4845428,1.02426796614192,59.34458,568.688049,-40.530594,6.399507
108.517868,1.02414684515806,59.344465,568.407532,-40.430496,4.82577
108.5511932,1.02362467766877,59.344425,568.181213,-40.289845,3.252053
108.5845184,1.02312403103879,59.344405,568.106628,-40.145241,1.67837
108.6178436,1.02345912581244,59.344385,568.168213,-40.0867,0.104701
108.6511688,1.02392208888855,59.344385,568.286438,-40.106689,-1.46896
108.684494,1.02427336840681,59.344385,568.34375,-40.10466,-3.04263
108.7178192,1.02483187439627,59.344385,568.420715,-40.15731,-4.6163
108.7511444,1.02465558416034,59.34416,568.478638,-40.085728,-6.190835
108.7844696,1.02382654597519,59.342765,568.603821,-40.029526,-7.771461
108.8177948,1.02360851497422,59.34347,568.558044,-39.993275,-9.346014
108.85112,1.02436353110533,59.34393,568.485901,-40.027237,-10.919724
108.8844452,1.02450215983745,59.34414,568.335999,-40.034363,-12.493436
108.9177704,1.02458290716002,59.344255,568.248535,-39.983688,-14.067135
108.9510956,1.02537154963382,59.34433,568.283569,-39.966579,-15.64082
108.9844208,1.02518178681076,59.34435,568.284485,-39.904255,-17.214495
109.017746,1.0251952593979,59.34471,568.219849,-39.882843,-18.786871
109.0510712,1.02570935656495,59.347115,568.020935,-39.808651,-20.348803
109.0843964,1.0262988428898,59.34866,567.866211,-39.773457,-21.908539
109.1177216,1.02678601693264,59.34944,567.855713,-39.744507,-23.468237
109.1510468,1.02633112417878,59.34984,567.976257,-39.612259,-25.027889
109.1843719,1.02626653955076,59.350035,568.202698,-39.578205,-26.587526
109.2176971,1.02599602940513,59.35013,568.415894,-39.541367,-28.14716
109.2510223,1.02611042512045,59.350185,568.59198,-39.586266,-29.706812
109.2843475,1.02647916828685,59.350205,568.703491,-39.661083,-31.266487
109.3176727,1.02663931787828,59.350205,568.66687,-39.6814,-32.82618
109.3509979,1.02611580533528,59.350205,568.555908,-39.606121,-34.385887
109.3843231,1.02550479815111,59.350205,568.422363,-39.513248,-35.945583
109.4176483,1.02615617899657,59.35032,568.404297,-39.581364,-37.50486
109.4509735,1.025982556818,59.352205,568.120972,-39.43478,-39.055424
109.4842987,1.02573762474287,59.3515,568.15863,-39.362968,-40.613358
109.5176239,1.02575645549477,59.35087,568.306763,-39.322342,-42.173012
109.5509491,1.02595431069014,59.35055,568.410217,-39.326218,-43.732674
109.5842743,1.02563129934979,59.350375,568.480347,-39.280064,-45.292343
109.6175995,1.02521678025722,59.3503,568.510254,-39.233459,-46.85202
109.6509247,1.02459904780451,59.35026,568.542969,-39.158886,-48.411686
109.6842499,1.02507951862887,59.350245,568.627625,-39.233479,-49.971367
109.7175751,1.02559496084963,59.350225,568.555298,-39.255608,-51.531075
109.7509003,1.02535540898933,59.350225,568.46344,-39.206753,-53.090778
109.7842255,1.02474574685887,59.350205,568.389526,-39.095745,-54.650471
109.8175507,1.02452771585789,59.350205,568.369629,-39.024796,-56.210163
109.8508759,1.02482245902032,59.350205,568.393921,-39.0453,-57.769848
109.884201,1.02525446381109,59.350205,568.383362,-39.052856,-59.329544
109.9175262,1.02505259550466,59.350205,568.360596,-38.998459,-60.88924
109.9508514,1.02450619499857,59.350225,568.326294,-38.883163,-62.448921
109.9841766,1.02410109128195,59.35032,568.308594,-38.790089,-64.008171
110.0175018,1.02353045775906,59.35234,568.085693,-38.598644,-65.558273
110.050827,1.02396246254983,59.353465,568.035217,-38.581421,-67.107498
110.0841522,1.02451695542823,59.35402,568.080566,-38.540989,-68.6567
110.1174774,1.02497588334321,59.354305,568.208435,-38.520927,-70.205872
110.1508026,1.02499605914883,59.35446,568.292847,-38.460983,-71.755051
110.1841278,1.02492609430598,59.354515,568.41095,-38.422729,-73.304222
110.217453,1.02489648107435,59.354555,568.50531,-38.415516,-74.853394
110.2507782,1.02482918428885,59.3548,568.519531,-38.429909,-76.401718
110.2841034,1.02476188750336,59.3569,568.189392,-38.287121,-77.940491
110.3174286,1.02492743935968,59.35629,568.218445,-38.251129,-79.486626
110.3507538,1.02435546078309,59.35568,568.342163,-38.143623,-81.034912
110.384079,1.02392074383484,59.357355,568.188599,-37.994148,-82.573639
110.4174042,1.02439179928325,59.35652,568.406372,-38.091408,-84.119736
110.4507294,1.02465827426776,59.355565,568.639038,-38.079178,-85.668884
110.4840546,1.02427605851422,59.35507,568.716248,-38.055546,-87.218063
110.5173798,1.02405802751325,59.35482,568.679382,-38.045174,-88.767258
110.550705,1.02316574975378,59.354705,568.5755,-37.937809,-90.316467
110.5840302,1.02286966153765,59.35465,568.493774,-37.81094,-91.865677
110.6173553,1.02244303696171,59.35461,568.386597,-37.736191,-93.414886
110.6506805,1.02170956373997,59.35459,568.311951,-37.531811,-94.964088
110.6840057,1.02215501906782,59.35459,568.376526,-37.546829,-96.513275
110.7173309,1.02200428485234,59.35459,568.433167,-37.501381,-98.062462
110.7506561,1.02201103217093,59.354475,568.49292,-37.475597,-99.612083
110.7839813,1.02178087363653,59.35276,568.655823,-37.421894,-101.16954
110.8173065,1.02138520734592,59.35356,568.533752,-37.361832,-102.719627
110.8506317,1.02108373891496,59.354055,568.378601,-37.210476,-104.26886
110.8839569,1.02099357621643,59.35421,568.282043,-37.1241,-105.818512
110.9172821,1.0204323580695,59.35251,568.487,-37.07777,-107.376389
110.9506073,1.02026548320953,59.35137,568.71344,-37.04995,-108.936028
110.9839325,1.02017935567213,59.350795,568.787231,-37.04332,-110.495697
111.0172577,1.02045793614,59.35051,568.752136,-37.046719,-112.055397
111.0505829,1.02072710123193,59.35045,568.592834,-37.057018,-113.614693
111.0839081,1.02136503154031,59.352285,568.227295,-37.017853,-115.165298
111.1172333,1.0216288164174,59.35131,568.150513,-36.97414,-116.724121
111.1505585,1.0212950446474,59.34883,568.445801,-36.930206,-118.292938
111.1838837,1.0208347716787,59.349175,568.499146,-36.839733,-119.854782
111.2172089,1.02056022637195,59.34969,568.386963,-36.759464,-121.414482
111.2505341,1.02095992782368,59.34971,568.334961,-36.776363,-122.975075
111.2838593,1.0213394534698,59.347685,568.672485,-36.880325,-124.545181
111.3171844,1.02173780986783,59.346025,568.903137,-36.98756,-126.11882
111.3505096,1.02210523003058,59.34498,568.943665,-37.09417,-127.693352
111.3838348,1.02204465851362,59.34292,568.984436,-37.180405,-129.274902
111.41716,1.02163957684706,59.34147,568.949036,-37.200455,-130.85907
111.4504852,1.02188047376106,59.340725,568.811401,-37.30304,-132.443268
111.4838104,1.02272027237587,59.340365,568.609314,-37.418045,-134.027496
111.5171356,1.02282525271524,59.34017,568.311707,-37.399433,-135.611725
111.5504608,1.02253857987506,59.33985,568.142029,-37.324188,-137.196808
111.583786,1.02245514244507,59.338075,568.323486,-37.352917,-138.789673
111.6171112,1.02307018479037,59.33878,568.296265,-37.425056,-140.375595
111.6504364,1.02404054181505,59.33939,568.267151,-37.540752,-141.959793
111.6837616,1.02503510980647,59.339695,568.25061,-37.676956,-143.543991
111.7170868,1.02609695253331,59.33985,568.217896,-37.817593,-145.128189
111.750412,1.02641323860512,59.339925,568.252014,-37.89333,-146.712357
111.7837372,1.0271534370954,59.33996,568.271179,-38.044388,-148.296539
111.8170624,1.0275302726341,59.34023,568.276306,-38.145004,-149.879822
111.8503876,1.02781826847793,59.342195,568.060242,-38.182983,-151.454437
111.8837128,1.02868902537807,59.343645,567.911926,-38.256046,-153.026855
111.917038,1.02981412972929,59.34656,567.641785,-38.332207,-154.588806
111.9503632,1.03035786217803,59.34839,567.524414,-38.322548,-156.148529
111.9836884,1.03022595871446,59.34942,567.604431,-38.299217,-157.707764
112.0170135,1.02995006835399,59.3519,567.647522,-38.216568,-159.257813
112.0503387,1.03051263155464,59.353485,567.836914,-38.316418,-160.806107
112.0836639,1.03057721618266,59.3565,567.822571,-38.275261,-162.343948
112.1169891,1.02971993186965,59.35869,567.816833,-38.157612,-163.878265
112.1503143,1.02898107843308,59.36146,567.792847,-38.028061,-165.404724
112.1836395,1.02877246280806,59.363135,567.918945,-37.987198,-166.929398
112.2169647,1.02869575064661,59.36434,568.119507,-37.958649,-168.452759
112.2502899,1.02848177685681,59.366855,568.126892,-37.948551,-169.96698
112.2836151,1.0280780181939,59.368745,568.085815,-37.83144,-171.477707
112.3169403,1.02712651397119,59.36968,568.128662,-37.696396,-172.988419
112.3502655,1.02653973980381,59.369925,568.341187,-37.636177,-174.499969
112.3835907,1.02584395013594,59.36781,568.803589,-37.694557,-176.021927
112.4169159,1.02572686431321,59.3663,569.183777,-37.779408,-177.54657
112.4502411,1.02453175101901,59.36556,569.213135,-37.713875,-179.071243
112.4835663,1.02379558768986,59.36516,569.057922,-37.686008,179.404144
112.5168915,1.02408764074487,59.364835,568.853882,-37.721886,177.878937
112.5502167,1.02327745536169,59.36283,568.788025,-37.679626,176.345047
112.5835419,1.02267048333864,59.36161,568.716125,-37.562073,174.80983
112.6168671,1.02311593866648,59.361,568.643555,-37.60358,173.274597
112.6501923,1.02299078252151,59.360465,568.491272,-37.574684,171.73848
112.6835175,1.02234478189088,59.358065,568.616821,-37.524094,170.192383
112.7168427,1.02233536651492,59.356325,568.802429,-37.564198,168.643234
112.7501678,1.02193160785201,59.35545,568.812439,-37.566067,167.09404
112.783493,1.02151980091691,59.35501,568.696289,-37.513878,165.54483
112.8168182,1.02161265372285,59.35503,568.552856,-37.533878,163.996475
112.8501434,1.02221155542365,59.356995,568.129517,-37.444416,162.457672
112.8834686,1.02309441780717,59.356325,568.090515,-37.520882,160.911499
112.9167938,1.0235627610981,59.35545,568.210938,-37.527821,159.36232
112.950119,1.02331108170437,59.354915,568.313416,-37.465374,157.812714
112.9834442,1.02301232543089,59.35297,568.582275,-37.488953,156.25528
113.0167694,1.02338916096959,59.35356,568.608337,-37.554462,154.704773
113.0500946,1.02393421642198,59.35217,568.787903,-37.722134,153.146851
113.0834198,1.02362198756135,59.351195,568.828796,-37.751415,151.587189
113.116745,1.02344029506054,59.3507,568.742371,-37.805538,150.027481
113.1500702,1.0241185990302,59.35045,568.634521,-37.933907,148.467758
113.1833954,1.02477401503679,59.35032,568.45166,-38.009045,146.908005
113.2167206,1.02558016525885,59.35026,568.31427,-38.088081,145.348282
113.2500458,1.02607408662029,59.35034,568.148743,-38.118805,143.788971
113.283371,1.02665682562654,59.352225,567.89093,-38.1278,142.238403
113.3166962,1.02687620168123,59.35169,567.956665,-38.13821,140.681351
113.3500214,1.0272839734552,59.353025,567.93396,-38.160118,139.131256
113.3833466,1.02730955152571,59.35381,567.998718,-38.161285,137.582077
113.4166718,1.02746835606343,59.35444,568.116577,-38.203327,136.033783
113.4499969,1.02836603608779,59.356955,568.012695,-38.275249,134.495911
113.4833221,1.02848446696423,59.35869,567.929077,-38.259991,132.960678
113.5166473,1.02858808019983,59.35955,567.960999,-38.275108,131.425476
113.5499725,1.02857059450163,59.360105,568.104736,-38.283875,129.890732
113.5832977,1.02807667314019,59.362165,568.042053,-38.201351,128.364273
113.6166229,1.02799592581762,59.36348,568.059814,-38.181694,126.839554
113.6499481,1.02722611409572,59.364145,568.138,-38.098984,125.31488
113.6832733,1.02681428511056,59.36447,568.350098,-38.097729,123.790199
113.7165985,1.02691657534251,59.364645,568.542053,-38.17318,122.265526
113.7499237,1.02629478567862,59.36472,568.629578,-38.143448,120.740852
113.7832489,1.02567839827961,59.36476,568.593933,-38.104767,119.216133
113.8165741,1.02511045486414,59.36466,568.623962,-38.06609,117.691002
113.8498993,1.02461249834158,59.36281,568.79425,-38.109913,116.157585
113.8832245,1.02398938567404,59.36161,568.909058,-38.116764,114.622421
113.9165497,1.02280639991328,59.36077,568.905945,-38.059052,113.086357
113.9498749,1.02189526935185,59.35829,569.01886,-38.024727,111.540703
113.9832001,1.0213636864866,59.35644,569.140869,-38.088604,109.991547
114.0165253,1.02109452139468,59.355505,569.035889,-38.098118,108.442329
114.0498505,1.02086303985662,59.354915,568.817688,-38.080837,106.892647
114.0831757,1.02049292958646,59.352915,568.77124,-38.097729,105.335152
114.1165009,1.02113355000225,59.351445,568.747803,-38.201088,103.775009
114.149826,1.02113489505596,59.34864,568.87207,-38.26255,102.205292
114.1831512,1.02101375202204,59.346505,568.955139,-38.363056,100.631638
114.2164764,1.02100971686092,59.345435,568.859985,-38.387093,99.057938
114.2498016,1.02136772164772,59.3449,568.682312,-38.473518,97.484215
114.2831268,1.02195853097622,59.344635,568.48053,-38.551121,95.910484
114.316452,1.02232595113897,59.3445,568.315857,-38.597687,94.336761
114.3497772,1.02275661087604,59.344425,568.180542,-38.607685,92.763054
114.3831024,1.02339588623813,59.344405,568.090698,-38.702114,91.189339
114.4164276,1.02426796614192,59.344385,568.109619,-38.78582,89.615654
114.4497528,1.02440390476662,59.344635,568.115112,-38.797539,88.042847
114.483078,1.02446313122987,59.346865,567.903687,-38.75428,86.480049
114.5164032,1.02514275820319,59.3466,568.059692,-38.837936,84.911201
114.5497284,1.02551690363448,59.347955,568.0802,-38.883198,83.348892
114.5830536,1.02533521113366,59.3491,568.052673,-38.877293,81.7892
114.6163788,1.02584664024336,59.349765,568.13092,-38.980492,80.229958
114.649704,1.02670257950266,59.35198,568.051575,-39.055271,78.679413
114.6830292,1.02701749847069,59.353275,567.979309,-39.10619,77.130196
114.7163544,1.02717092279359,59.353945,568.028015,-39.118504,75.581001
114.7496796,1.02711306343411,59.354265,568.169861,-39.173199,74.031845
114.7830048,1.02690444780908,59.35444,568.312866,-39.147831,72.482674
114.81633,1.02666220584137,59.354515,568.495728,-39.224461,70.933533
114.8496552,1.02694482147037,59.35478,568.581421,-39.375896,69.385223
114.8829803,1.02768773211812,59.35705,568.321106,-39.436588,67.846886
114.9163055,1.02828392166145,59.35848,568.042114,-39.456547,66.310722
114.9496307,1.02751949015438,59.357145,568.162476,-39.403294,64.765068
114.9829559,1.02677525650298,59.35587,568.463928,-39.436741,63.21595
115.0162811,1.02672950262687,59.35547,568.706848,-39.521236,61.667683
115.0496063,1.02583854787105,59.357395,568.488953,-39.42625,60.129379
115.0829315,1.02526253413334,59.3589,568.252258,-39.36211,58.594131
115.1162567,1.02545229695639,59.359665,568.144348,-39.380585,57.058899
115.1495819,1.02610773501304,59.3598,568.212036,-39.426453,55.522816
115.1829071,1.02585740067302,59.358045,568.460632,-39.469185,53.978054
115.2162323,1.02589239411947,59.35869,568.499878,-39.477089,52.439793
115.2495575,1.02633112417878,59.359305,568.419189,-39.563049,50.903694
115.2828827,1.02633650439361,59.35755,568.644409,-39.658646,49.35804
115.3162079,1.02561919386643,59.35608,568.818604,-39.690399,47.808895
115.3495331,1.02477401503679,59.355335,568.845459,-39.66309,46.259724
115.3828583,1.02514410325689,59.35484,568.839172,-39.823689,44.710079
115.4161835,1.02506470098803,59.35299,568.881958,-39.900528,43.15303
115.4495087,1.02434604540714,59.35358,568.613953,-39.851131,41.60247
115.4828339,1.02448465208919,59.35396,568.342285,-39.845249,40.052776
115.5161591,1.02449541251885,59.35255,568.373474,-39.87949,38.49572
115.5494843,1.02386019436794,59.353255,568.288147,-39.759792,36.944767
115.5828094,1.02340395656037,59.352095,568.376648,-39.762482,35.387295
115.6161346,1.02326936298938,59.351275,568.531067,-39.789032,33.828083
115.6494598,1.02322764427439,59.35272,568.411499,-39.762009,32.277546
115.682785,1.02302308586055,59.353655,568.282166,-39.727722,30.728321
115.7161102,1.02367850186713,59.354115,568.214478,-39.777302,29.179102
115.7494354,1.0238278910289,59.354345,568.174805,-39.779465,27.629887
115.7827606,1.02428278378276,59.35446,568.234558,-39.812599,26.080694
115.8160858,1.02478881062757,59.354765,568.236572,-39.833759,24.532366
115.849411,1.02479957105723,59.356805,568.062622,-39.78532,22.993185
115.8827362,1.02501087678967,59.35631,568.178772,-39.835632,21.447504
115.9160614,1.02524773854255,59.35545,568.410034,-39.888054,19.898355
115.9493866,1.02491127666513,59.35503,568.566589,-39.914803,18.349197
115.9827118,1.0245546389821,59.3548,568.647217,-39.912205,16.800032
116.016037,1.02389115265327,59.354705,568.643433,-39.906876,15.250845
116.0493622,1.02416300785261,59.354875,568.626099,-39.964222,13.702516
116.0826874,1.02423568485294,59.35684,568.267151,-39.909164,12.163289
116.1160126,1.02399880105,59.356325,568.200439,-39.868576,10.617579
116.1493378,1.02344702032907,59.35545,568.323669,-39.799911,9.068421
