Time,V,F,P,Q,Ang
58.1634941,1.03259876812278,58.947505,569.866943,-39.612389,-155.019852
58.1968193,1.03322087423756,58.94739,569.912537,-39.548309,-157.546463
58.2301445,1.03348443802756,58.947295,569.931335,-39.438133,-160.073318
58.2634697,1.0331165140243,58.94741,569.912476,-39.294506,-162.599518
58.2967949,1.03305632222728,58.947775,569.859558,-39.165615,-165.124191
58.3301201,1.03380017096428,58.94846,569.848694,-39.113693,-167.646667
58.3634453,1.03427379228918,58.94926,569.754333,-39.007366,-170.166763
58.3967705,1.03478618975717,58.949815,569.692505,-38.882915,-172.686203
58.4300957,1.03388180033504,58.949965,569.669678,-38.608055,-175.206039
58.4634209,1.03475407723619,58.949775,569.854797,-38.60458,-177.727173
58.4967461,1.03554343149781,58.9497,569.991455,-38.644573,179.751801
58.5300713,1.0344503782749,58.95031,569.912231,-38.329849,177.23349
58.5633965,1.03527050794913,58.951185,569.851501,-38.352001,174.718201
58.5967216,1.03616286339583,58.951455,569.84906,-38.310139,172.202057
58.6300468,1.03676090155972,58.95197,569.80603,-38.249798,169.687866
58.663372,1.03874229890418,58.95218,569.837708,-38.377171,167.173431
58.6966972,1.03955708014488,58.952295,569.802429,-38.31657,164.659042
58.7300224,1.03878778250899,58.95252,569.691589,-38.143211,162.145294
58.7633476,1.03848677968428,58.952885,569.684143,-38.018383,159.632874
58.7966728,1.03860584808974,58.95336,569.755676,-37.895023,157.12178
58.829998,1.03783120202032,58.95378,569.778992,-37.699802,154.611572
58.8633232,1.03730810768527,58.954085,569.847839,-37.575588,152.102036
58.8966484,1.03955841725326,58.95405,570.115662,-37.804295,149.591354
58.9299736,1.03996779161638,58.954335,570.073059,-37.775974,147.082214
58.9632988,1.03844127415966,58.95481,569.873901,-37.473045,144.574585
58.996624,1.03779507817419,58.955115,569.804565,-37.280785,142.067413
59.0299492,1.03871823095329,58.95544,569.855774,-37.334068,139.560883
59.0632744,1.04014974795543,58.955805,569.897583,-37.383373,137.05545
59.0965996,1.038150968202,58.955935,569.751526,-37.007103,134.549805
59.1299248,1.03740442332843,58.956015,569.804565,-36.838364,132.044189
59.16325,1.03955841725326,58.95605,570.031616,-37.059971,129.538559
59.1965752,1.03937913513097,58.95647,569.974792,-36.900425,127.034653
59.2299004,1.03841052066686,58.957025,569.815552,-36.680885,124.532715
59.2632256,1.03813490098161,58.95693,569.845886,-36.561451,122.029037
59.2965508,1.03889481693901,58.956625,569.992371,-36.586048,119.523857
59.3298759,1.03821650843255,58.957005,569.942749,-36.394897,117.021278
59.3632011,1.03738302959431,58.95706,569.91571,-36.187706,114.518265
59.3965263,1.03811751857264,58.95672,570.036194,-36.230148,112.013512
59.4298515,1.03856034256512,58.95666,570.081543,-36.173634,109.508957
59.4631767,1.03727599516429,58.9571,569.932861,-35.890507,107.006805
59.4965019,1.03719305060496,58.95727,569.890564,-35.815769,104.50444
59.5298271,1.03837172260396,58.957445,569.949219,-35.852879,102.002495
59.5631523,1.03811350724749,58.95748,569.930481,-35.743378,99.500351
59.5964775,1.03755560425488,58.9575,569.891174,-35.531406,96.998207
59.6298027,1.0377549430029,58.95727,569.937805,-35.486118,94.49498
59.6631279,1.03745928861172,58.957025,569.97467,-35.383408,91.991096
59.6964531,1.03693884657363,58.95729,569.942261,-35.197731,89.48896
59.7297783,1.03583643359204,58.957635,569.881592,-34.970837,86.987694
59.7631035,1.03681576684302,58.957635,569.96228,-34.985573,84.485977
59.7964287,1.03766531290166,58.957575,570.013062,-34.96574,81.983826
59.8297539,1.03682245238493,58.957595,569.94751,-34.756855,79.481903
59.8630791,1.03633412286783,58.9575,569.929688,-34.64212,76.979546
59.8964043,1.03737899634935,58.95685,570.074158,-34.713245,74.47435
59.9297295,1.03843325150936,58.956395,570.146301,-34.767654,71.968483
59.9630547,1.03776699889816,58.956225,570.054138,-34.587654,69.462837
59.9963799,1.0370498923288,58.95569,570.016907,-34.426464,66.955009
60.029705,1.03819912602358,58.954905,570.12677,-34.563576,64.444786
60.0630302,1.03864732036941,58.95445,570.137024,-34.533012,61.934101
60.0963554,1.03786197743293,58.954525,569.967163,-34.360229,59.424942
60.1296806,1.03824862095354,58.953895,569.987366,-34.370319,56.912743
60.1630058,1.03716762362588,58.95323,570.003418,-34.176651,54.398815
60.196331,1.03737632213259,58.95252,570.092285,-34.179348,51.883133
60.2296562,1.03959320399102,58.95178,570.247559,-34.42968,49.365467
60.2629814,1.03856170159331,58.95136,570.132996,-34.242886,46.847572
60.2963066,1.03687729574842,58.951055,569.976013,-33.985004,44.329258
60.3296318,1.03712080291269,58.95031,570.046448,-34.015114,41.808109
60.362957,1.03779240395742,58.95014,570.084351,-34.028919,39.287598
60.3962822,1.03681039648968,58.95052,569.921936,-33.843155,36.769478
60.4296074,1.03630067323845,58.950365,569.870667,-33.709396,34.249847
60.4629326,1.03695756609098,58.94991,570.00708,-33.749104,31.728268
60.4962578,1.03678231721365,58.950005,569.998718,-33.666725,29.208199
60.529583,1.03656289992007,58.949945,569.952087,-33.614826,26.687906
60.5629082,1.03714888218872,58.949395,570.012634,-33.638855,24.165005
60.5962334,1.03752215462551,58.948745,570.095764,-33.655544,21.640354
60.6295586,1.03777502154845,58.948575,570.072266,-33.649918,19.116127
60.6628838,1.03771079650647,58.94867,569.998413,-33.627419,16.592979
60.696209,1.03805596774742,58.948935,569.862305,-33.597401,14.070692
60.7295341,1.03882658057189,58.94951,569.761841,-33.602516,11.550586
60.7628593,1.03968149698387,58.949815,569.711182,-33.653255,9.030707
60.7961845,1.03941525897711,58.95029,569.624939,-33.520527,6.512155
60.8295097,1.03813088965646,58.950635,569.590454,-33.293114,3.994293
60.8628349,1.03954235003286,58.95056,569.826477,-33.443096,1.475341
60.8961601,1.04002131979129,58.950615,569.974243,-33.476746,-1.043393
60.9294853,1.03891489548456,58.95113,569.92926,-33.311867,-3.559732
60.9628105,1.03901254823609,58.951415,569.945313,-33.363773,-6.075864
60.9961357,1.03830749756199,58.95178,569.907959,-33.262581,-8.591117
61.0294609,1.03898045763492,58.952105,569.940063,-33.27549,-11.10551
61.0627861,1.03996110607446,58.952105,569.967285,-33.408092,-13.620563
61.0961113,1.04149700520967,58.951895,570.015015,-33.57597,-16.136717
61.1294365,1.0424642825654,58.95178,569.985352,-33.654869,-18.652878
61.1627617,1.0415879724193,58.95174,569.835632,-33.58757,-21.169022
61.1960869,1.04087086584994,58.9522,569.703369,-33.457298,-23.682983
61.2294121,1.04104881086385,58.952885,569.674683,-33.433376,-26.194756
61.2627373,1.04059927940964,58.95338,569.68158,-33.31805,-28.705639
61.2960625,1.04059393097611,58.95363,569.76123,-33.321396,-31.216507
61.3293877,1.04155719700669,58.95376,569.941101,-33.463745,-33.727375
61.3627129,1.04214587541191,58.95378,570.02594,-33.533875,-36.238472
61.3960381,1.04101134990933,58.95384,569.975891,-33.388336,-38.749348
61.4293633,1.040493582088,58.953685,570.006348,-33.370762,-41.260872
61.4626884,1.04073708925227,58.95355,570.067627,-33.425079,-43.773064
61.4960136,1.04056716688865,58.95382,570.012268,-33.411877,-46.28352
61.5293388,1.04141136451377,58.95424,569.95166,-33.511295,-48.792473
61.562664,1.0417431646709,58.95443,569.852905,-33.500244,-51.301643
61.5959892,1.04105817062253,58.954885,569.716736,-33.387775,-53.809052
61.6293144,1.04090698969607,58.955115,569.716309,-33.355228,-56.316441
61.6626396,1.04048422232932,58.95523,569.781433,-33.280502,-58.823811
61.6959648,1.04018052336804,58.955345,569.877808,-33.235245,-61.330956
61.72929,1.03978585719713,58.95542,569.958313,-33.193626,-63.837879
61.7626152,1.03994773499064,58.95548,570.043213,-33.23666,-66.344818
61.7959404,1.04000658967928,58.95582,570.04364,-33.247288,-68.850243
61.8292656,1.04028354647292,58.95611,570.02832,-33.277363,-71.355019
61.8625908,1.04127892502448,58.95626,569.994812,-33.385216,-73.860031
61.895916,1.04069695408099,58.95674,569.82312,-33.265892,-76.363075
61.9292412,1.04018988312672,58.957155,569.719604,-33.170433,-78.865021
61.9625664,1.04038654765798,58.95731,569.76001,-33.201408,-81.367378
61.9958916,1.04090297837093,58.9571,569.886841,-33.248241,-83.87104
62.0292168,1.04049625630477,58.957365,569.904175,-33.161331,-86.372948
62.062542,1.03982064393488,58.957805,569.854736,-33.020508,-88.873344
62.0958672,1.04090030415416,58.958035,569.958496,-33.187481,-91.373734
62.1291924,1.04197996437344,58.958035,570.027039,-33.311218,-93.87458
62.1625175,1.04200271713575,58.957765,570.010071,-33.301514,-96.376732
62.1958427,1.041145126507,58.9575,569.94043,-33.234169,-98.879532
62.2291679,1.04028220936453,58.95712,569.954895,-33.175137,-101.383621
62.2624931,1.0411999917903,58.956945,570.047485,-33.323792,-103.887505
62.2958183,1.04059526808449,58.95693,570.042419,-33.212494,-106.391174
62.3291435,1.04061935795519,58.956945,569.987305,-33.273952,-108.894638
62.3624687,1.04148762353119,58.95672,570.034607,-33.384586,-111.3992
62.3957939,1.04144748835991,58.95666,570.008606,-33.352558,-113.903755
62.4291191,1.04157326422709,58.9567,569.897339,-33.397869,-116.407669
62.4624443,1.04062470638872,58.9567,569.84021,-33.278202,-118.911781
62.4957695,1.0398888583822,58.956395,569.893738,-33.215046,-121.417397
62.5290947,1.03869547819098,58.95668,569.892517,-33.043568,-123.920837
62.5624199,1.03835030695003,58.956985,569.956848,-33.003174,-126.423393
62.5957451,1.03982064393488,58.95668,570.148926,-33.218281,-128.928146
62.6290703,1.04061398760185,58.956395,570.187256,-33.356987,-131.433792
62.6623955,1.04166423143671,58.956125,570.167847,-33.509693,-133.939896
62.6957207,1.04172578226192,58.95548,570.068665,-33.544567,-136.44841
62.7290459,1.04073842636065,58.955155,569.92395,-33.436501,-138.957123
62.7623711,1.04036381681548,58.95523,569.840454,-33.377518,-141.464523
62.7956963,1.04059393097611,58.95529,569.8479,-33.419861,-143.971909
62.8290215,1.03920386433383,58.95563,569.780518,-33.225609,-146.477982
62.8623466,1.03945539414839,58.955805,569.845886,-33.266209,-148.983826
62.8956718,1.04070230251452,58.95561,570.02417,-33.443542,-151.490982
62.928997,1.03984604899415,58.95548,570.016724,-33.356293,-153.998367
62.9623222,1.04034240116155,58.955135,570.068909,-33.471661,-156.506851
62.9956474,1.04006814050449,58.95458,570.115417,-33.488525,-159.017288
63.0289726,1.04040662620353,58.9546,570.086365,-33.550282,-161.526443
63.0622978,1.0394005507849,58.954965,569.903442,-33.399506,-164.033844
63.095623,1.03837036357577,58.954885,569.845886,-33.323387,-166.542328
63.1289482,1.03838910501293,58.954755,569.932068,-33.338905,-169.051437
63.1622734,1.0386794328904,58.954505,570.038086,-33.376347,-171.561218
63.1955986,1.03931357298061,58.953895,570.155273,-33.49614,-174.07341
63.2289238,1.04048021100418,58.953475,570.202637,-33.682762,-176.586273
63.262249,1.04117991324476,58.95334,570.105774,-33.819576,-179.098709
63.2955742,1.04076920177326,58.953895,569.868713,-33.731274,178.391785
63.3288994,1.04126421683228,58.953915,569.766052,-33.808971,175.881088
63.3622246,1.04152241026894,58.95405,569.701599,-33.862709,173.370834
63.3955498,1.04120801444059,58.954145,569.685669,-33.765308,170.861038
63.428875,1.04115317107711,58.95397,569.788635,-33.813038,168.34996
63.4622002,1.04123745274482,58.95359,569.951172,-33.870651,165.83757
63.4955254,1.04257800253733,58.95355,570.106384,-34.119289,163.325607
63.5288506,1.04356803265537,58.953705,570.09967,-34.284981,160.814682
63.5621758,1.04176056899968,58.953895,569.901367,-34.094673,158.304245
63.5955009,1.04126689104904,58.95422,569.831665,-34.10778,155.794876
63.6288261,1.04194116631054,58.95447,569.860657,-34.216457,153.28595
63.6621513,1.041704366608,58.95525,569.784424,-34.190582,150.780075
63.6954765,1.0424723052157,58.955725,569.791809,-34.310596,148.274857
63.7288017,1.04328842356478,58.955555,569.877502,-34.435818,145.767685
63.7621269,1.04258335097087,58.955725,569.849365,-34.375187,143.261398
63.7954521,1.04246160834864,58.95588,569.869995,-34.423084,140.755768
63.8287773,1.04254722712473,58.95565,569.969543,-34.489521,138.248611
63.8621025,1.04355198735478,58.955515,570.082275,-34.697132,135.741226
63.8954277,1.04287635306509,58.95563,570.022278,-34.665569,133.234711
63.9287529,1.04175252442957,58.955785,569.912964,-34.576904,130.728836
63.9620781,1.04346099822535,58.955785,570.006287,-34.863422,128.222321
63.9954033,1.04393328244187,58.955955,569.978577,-34.956612,125.716873
64.0287323,1.04361752758533,58.956015,569.896912,-34.962349,123.21122
64.0620575,1.04359880806798,58.955995,569.851624,-35.000046,120.70536
64.0953827,1.04221946021256,58.955975,569.821045,-34.889378,118.199509
64.1287079,1.04202413278968,58.95567,569.934692,-34.938736,115.692146
64.1620331,1.04204285230703,58.95563,570.023132,-34.994717,113.185219
64.1953583,1.04246294545702,58.956015,570.051208,-35.103355,110.680237
64.2286835,1.04320144576049,58.95643,570.018677,-35.233955,108.176537
64.2620087,1.04338473920793,58.957025,569.841553,-35.244404,105.674576
64.2953339,1.04142743173417,58.95767,569.64502,-35.025566,103.174385
64.3286591,1.04185421042606,58.957635,569.766968,-35.149212,100.672478
64.3619843,1.04240943920191,58.95752,569.923096,-35.241283,98.170135
64.3953094,1.04279875693929,58.95752,569.998779,-35.307068,95.667999
64.4286346,1.0431934231102,58.95756,570.025757,-35.465057,93.166077
64.4619598,1.04368843816922,58.95775,570.016174,-35.526604,90.664787
64.495285,1.04270643070148,58.957995,569.909058,-35.476746,88.164391
64.5286102,1.04213248240827,58.95813,569.886658,-35.416595,85.663994
64.5619354,1.04212178554122,58.958185,569.904846,-35.476826,83.163605
64.5952606,1.04192779522672,58.95788,569.971558,-35.500504,80.661697
64.6285858,1.04174049045413,58.957365,570.063599,-35.531315,78.158051
64.661911,1.04284557765248,58.95708,570.180298,-35.767048,75.65416
64.6952362,1.04359613385121,58.956985,570.162659,-35.899277,73.150467
64.7285614,1.04440821895534,58.957215,570.024841,-36.07951,70.648056
64.7618866,1.04542501316083,58.95752,569.83844,-36.229343,68.146507
64.7952118,1.04334727825341,58.958185,569.541016,-35.924015,65.6474
64.828537,1.04160805096484,58.95891,569.420044,-35.68462,63.150291
64.8618622,1.04378744994894,58.95855,569.767212,-36.046009,60.649929
64.8951874,1.04568857695084,58.95817,570.07959,-36.35358,58.148251
64.9285126,1.04548790109443,58.958185,570.081299,-36.386795,55.647858
64.9618378,1.04507048216121,58.957975,570.089355,-36.434456,53.14637
64.995163,1.04364429167279,58.95792,569.984863,-36.338562,50.644897
65.0284882,1.04287100463156,58.958435,569.903015,-36.284714,48.146027
65.0618134,1.04361084204342,58.9587,569.944275,-36.465439,45.647369
65.0951385,1.0455133061537,58.958855,569.993896,-36.7304,43.148701
65.1284637,1.04526313536732,58.95918,569.867065,-36.71011,40.651123
65.1617889,1.04339276185823,58.959885,569.643616,-36.493351,38.156174
65.1951141,1.04275728465963,58.960745,569.595337,-36.419395,35.663651
65.2284393,1.04437878065112,58.961355,569.745789,-36.658897,33.172215
65.2617645,1.04554274445792,58.962,569.835693,-36.788319,30.682306
65.2950897,1.04616083924755,58.962305,569.85321,-36.910046,28.192389
65.3284149,1.0443413196966,58.962535,569.759155,-36.700806,25.702726
65.3617401,1.04318272624314,58.96307,569.769104,-36.598934,23.215029
65.3950653,1.04441490449725,58.9637,569.909058,-36.823906,20.729065
65.4283905,1.04565379021309,58.964595,569.920349,-36.980232,18.245914
65.4617157,1.04629062643988,58.96549,569.819946,-37.091637,15.764933
65.4950409,1.04558689095435,58.96597,569.677185,-37.004055,13.284407
65.5283661,1.04523637127987,58.96616,569.696716,-36.982338,10.803473
65.5616913,1.04549324952796,58.966485,569.797302,-37.044159,8.323421
65.5950165,1.04515743804568,58.96652,569.897278,-37.027321,5.843162
65.6283417,1.04503302120669,58.96637,570.006287,-37.078926,3.361808
65.6616669,1.04351720061703,58.966485,570.018127,-36.910378,0.881335
65.6949921,1.04384363042082,58.966425,570.139221,-37.107773,-1.599589
65.7283173,1.04432393728763,58.96652,570.167725,-37.168732,-4.080099
65.7616425,1.04355599867993,58.96675,570.04541,-37.11079,-6.559524
65.7949677,1.04391320389632,58.96677,569.977844,-37.220516,-9.039395
65.8282928,1.04415537395221,58.96652,569.963745,-37.248238,-11.520569
65.861618,1.04343693027447,58.96656,569.897156,-37.158333,-14.001077
65.8949432,1.04319743443535,58.96677,569.846558,-37.12632,-16.480497
65.9282684,1.04373929212737,58.966925,569.901123,-37.189465,-18.959909
65.9615936,1.04324427706835,58.96696,569.878479,-37.175533,-21.439314
65.9949188,1.0433874134247,58.96696,569.9104,-37.200459,-23.918726
66.028244,1.04428781344149,58.96698,569.994385,-37.363232,-26.39814
66.0615692,1.04354527989306,58.96698,569.941528,-37.253185,-28.877552
66.0948944,1.04460755770337,58.96698,569.953918,-37.441505,-31.356979
66.1282196,1.0439921371305,58.967095,569.899902,-37.354256,-33.83596
66.1615448,1.04294057810707,58.96763,569.7995,-37.228992,-36.312752
66.19487,1.0435586728967,58.96803,569.820007,-37.308361,-38.788673
66.2281952,1.04558421673758,58.967915,569.975464,-37.617043,-41.266125
66.2615204,1.04527383223439,58.968295,569.88855,-37.566162,-43.741615
66.2948456,1.04414064384019,58.968505,569.811707,-37.442253,-46.216671
66.3281708,1.04478550271728,58.968335,569.889526,-37.574379,-48.693233
66.361496,1.04560429528313,58.96799,570.027771,-37.716602,-51.171101
66.3948212,1.04507181926959,58.968165,569.980591,-37.660797,-53.647449
66.4281464,1.04568322851731,58.968315,569.95105,-37.801407,-56.12339
66.4614716,1.04509053878694,58.96839,569.858215,-37.746231,-58.599316
66.4947968,1.04601901807977,58.96847,569.909546,-37.904228,-61.07502
66.5281219,1.04620097441883,58.96887,569.860229,-37.932362,-63.548985
