Time,V,F,P,Q,Ang
40.0345879,0.951744044224455,59.07202,565.885498,52.995533,156.678131
40.0679131,0.951989813713941,59.071065,566.053101,52.342098,154.446182
40.1012383,0.951968337214545,59.07057,566.178528,51.750736,152.214203
40.1345634,0.952059656346192,59.07034,566.211243,51.125954,149.982224
40.1678886,0.952208737579184,59.070205,566.192322,50.505215,147.750229
40.2012138,0.952806404792358,59.07131,565.978516,49.899849,145.523087
40.234539,0.952531061106983,59.072035,565.724915,49.412815,143.298248
40.2678642,0.952580769521052,59.072225,565.716553,48.888222,141.071167
40.3011894,0.953494048855966,59.073715,565.608765,48.280479,138.851379
40.3345146,0.953567918331854,59.075565,565.43512,47.83688,136.636292
40.3678398,0.954462383725187,59.07902,565.170349,47.349976,134.433273
40.401165,0.955434745438046,59.08201,564.995605,46.874649,132.237076
40.4344902,0.955491165258178,59.08354,565.067566,46.449722,130.040955
40.4678154,0.956020332120311,59.08428,565.450012,45.908253,127.844864
40.5011406,0.95563085052268,59.085865,565.716309,45.471127,125.653809
40.5344658,0.955311189552697,59.08802,565.798767,44.992683,123.470039
40.567791,0.95580946194234,59.090235,565.863708,44.434887,121.290939
40.6011162,0.956768400843078,59.09384,565.651611,43.904541,119.123894
40.6344414,0.956851688292061,59.0958,565.481873,43.483677,116.958969
40.6677666,0.956838243475329,59.09664,565.601868,43.030983,114.792023
40.7010918,0.956247309672827,59.097215,565.774902,42.658173,112.627182
40.734417,0.956855715135698,59.097345,566.127014,42.016212,110.460274
40.7677422,0.956620661891296,59.097575,566.288086,41.506435,108.295425
40.8010674,0.956151941692931,59.09754,566.445496,40.995972,106.128502
40.8343925,0.956487710037463,59.09765,566.459351,40.465229,103.9636
40.8677177,0.956068676248557,59.09643,566.563904,39.935146,101.791962
40.9010429,0.956159995380207,59.09582,566.598267,39.321552,99.620308
40.9343681,0.955734250185239,59.094315,566.629822,38.843815,97.44352
40.9676933,0.956145230286872,59.09336,566.649536,38.20451,95.264412
41.0010185,0.957096115500334,59.094275,566.349854,37.648651,93.092659
41.0343437,0.957515149289239,59.094735,566.035522,37.12978,90.920898
41.0676689,0.957200879448713,59.094965,565.808105,36.758957,88.749191
41.1009941,0.957034326555355,59.095095,565.767822,36.377865,86.577515
41.1343193,0.957159246726526,59.095155,565.884583,35.912235,84.405869
41.1676445,0.957394277966315,59.09519,566.072388,35.427223,82.234238
41.2009697,0.958423059499303,59.096335,566.147888,34.853573,80.067261
41.2342949,0.958701065742493,59.09706,566.115417,34.320015,77.902351
41.2676201,0.958487511002099,59.09727,566.149292,33.827564,75.735397
41.3009453,0.95928260357651,59.098605,566.083008,33.284519,73.575066
41.3342705,0.959907138418536,59.099275,566.060059,32.779556,71.414742
41.3675957,0.960390623710236,59.099615,566.100647,32.283051,69.254433
41.4009209,0.960864735038062,59.09979,566.167603,31.740273,67.094131
41.4342461,0.961720252271631,59.101065,566.108459,31.183794,64.938828
41.4675713,0.962661741516609,59.101965,566.019287,30.598419,62.786133
41.5008965,0.963255359881535,59.102155,566.084045,30.06917,60.630859
41.5342216,0.964221010188333,59.10362,566.002686,29.50502,58.482868
41.5675468,0.96587432656335,59.10549,565.872925,28.89221,56.339657
41.600872,0.967483303649144,59.10782,565.664978,28.277576,54.203747
41.6341972,0.968055445514678,59.10898,565.594604,27.825144,52.067902
41.6675224,0.968971409412013,59.1107,565.629211,27.288639,49.936764
41.7008476,0.969700686197809,59.11297,565.617065,26.783339,47.81316
41.7341728,0.969836322614068,59.11522,565.642395,26.35747,45.69416
41.767498,0.969868559367772,59.11762,565.63623,25.932812,43.581944
41.8008232,0.970301037973407,59.120005,565.720459,25.470459,41.474762
41.8341484,0.97178509488803,59.12256,565.805908,24.839304,39.374878
41.8674736,0.972089968760073,59.12384,565.95636,24.3841,37.274929
41.9007988,0.972030886382127,59.12447,566.170349,23.865719,35.174999
41.934124,0.971966412874723,59.124795,566.405151,23.344578,33.075073
41.9674492,0.97224846796616,59.127235,566.351807,22.846369,30.98469
42.0007744,0.972597659122811,59.13002,566.012146,22.391569,28.903864
42.0340996,0.972432448510664,59.130115,566.085144,21.949001,26.816141
42.0674248,0.971939545245871,59.130155,566.244751,21.552008,24.728443
42.10075,0.971629302248981,59.13128,566.299316,21.169163,22.645315
42.1340752,0.971311005564818,59.13311,566.224548,20.739546,20.568928
42.1674004,0.970741548261708,59.134025,566.215149,20.376347,18.492563
42.2007256,0.970403095354752,59.134485,566.303223,20.052612,16.416218
42.2340508,0.970443385795727,59.133645,566.596863,19.541702,14.335426
42.2673759,0.971046422133751,59.133035,566.88208,18.958412,12.252329
42.3007011,0.970597836153567,59.13292,566.881531,18.514931,10.171478
42.3340263,0.970255356402974,59.13265,566.829163,18.110489,8.088326
42.3673515,0.9701720909586,59.13271,566.683716,17.642475,6.007438
42.4006767,0.970816760018811,59.13145,566.752258,17.121862,3.919701
42.4340019,0.970891971775912,59.13082,566.729248,16.655827,1.831953
42.4673271,0.970780496421471,59.129335,566.779663,16.185036,-0.26069
42.5006523,0.969997506382579,59.128325,566.80481,15.8368,-2.356059
42.5339775,0.969865874805346,59.129255,566.588379,15.415554,-4.443845
42.5673027,0.970654255973698,59.130785,566.314209,14.969004,-6.527183
42.6006279,0.971660196721469,59.131815,566.103699,14.534277,-8.607889
42.6339531,0.973411543634195,59.13206,566.137207,13.962531,-10.691176
42.6672783,0.974267060867763,59.13246,566.145203,13.52403,-12.77183
42.7006035,0.975141392042913,59.132405,566.296692,12.982252,-14.855074
42.7339287,0.975709507064811,59.13368,566.250732,12.537374,-16.93136
42.7672539,0.976715447812582,59.135495,566.183228,12.076365,-19.002747
42.8005791,0.978622587364357,59.137765,566.036682,11.495476,-21.066849
42.8339043,0.979087302723697,59.13889,565.980957,11.100633,-23.131004
42.8672295,0.979347837306518,59.140605,565.954285,10.702792,-25.190344
42.9005547,0.980649255957845,59.14398,565.804443,10.233411,-27.2376
42.9338799,0.980587489017476,59.14816,565.478027,9.984694,-29.272959
42.967205,0.980681492711548,59.15159,565.353149,9.742564,-31.30117
43.0005302,0.980662700774577,59.154435,565.476196,9.469447,-33.324623
43.0338554,0.981132763254155,59.1584,565.56427,9.185567,-35.335861
43.0671806,0.982226018294546,59.161795,565.732788,8.781875,-37.339657
43.1005058,0.982105146971622,59.163495,566.035461,8.464205,-39.343399
43.133831,0.981825776442613,59.16435,566.417603,8.105557,-41.347115
43.1671562,0.980353800058899,59.16479,566.763123,7.839653,-43.350815
43.2004814,0.97829623699292,59.163855,567.143555,7.57862,-45.359306
43.2338066,0.977155980105493,59.163095,567.493042,7.19747,-47.370564
43.2671318,0.975628926182858,59.161875,567.630127,6.865586,-49.383823
43.300457,0.97384936936007,59.159585,567.77478,6.570292,-51.407116
43.3337822,0.972138334892932,59.158705,567.614624,6.339188,-53.427761
43.3671074,0.970925550810826,59.156855,567.50824,6.068115,-55.45583
43.4004326,0.970354751226503,59.154835,567.441406,5.763278,-57.488609
43.4337578,0.970486360799126,59.15251,567.422607,5.377097,-59.528378
43.467083,0.97074825966777,59.151345,567.22876,5.04382,-61.568092
43.5004082,0.970349382101656,59.14963,567.052002,4.772319,-63.612587
43.5337334,0.96991153437117,59.147375,567.03833,4.508592,-65.664474
43.5670586,0.970024352006822,59.14625,566.992188,4.214255,-67.716385
43.6003838,0.970749601948981,59.146785,566.774292,3.846269,-69.763649
43.633709,0.972073861385526,59.14732,566.526794,3.481454,-71.808304
43.6670341,0.973281276342784,59.146215,566.570435,3.065945,-73.860214
43.7003593,0.973642548030347,59.14568,566.599121,2.72924,-75.912117
43.7336845,0.974669987282125,59.14652,566.525513,2.370725,-77.959351
43.7670097,0.976129883134927,59.14835,566.318604,2.010017,-79.999191
43.8003349,0.977240587831079,59.149285,566.22467,1.613043,-82.038895
43.8336601,0.978500373760219,59.15081,566.155457,1.222085,-84.074112
43.8669853,0.979276674397663,59.15291,566.018127,0.96671,-86.102341
43.9003105,0.980885651483457,59.155085,565.997864,0.553699,-88.125854
43.9336357,0.982137361720715,59.15758,565.939514,0.200461,-90.141846
43.9669609,0.982367023835656,59.161015,565.781677,-0.007864,-92.148758
44.0002861,0.982999612364955,59.164485,565.651733,-0.250555,-94.145294
44.0336113,0.98369665239705,59.165895,565.943909,-0.550565,-96.144676
44.0669365,0.984117028467167,59.16807,566.161438,-0.886669,-98.136314
44.1002617,0.984078080307405,59.16918,566.468811,-1.205169,-100.127823
44.1335869,0.984221792415547,59.16975,566.815613,-1.567088,-102.119324
44.1669121,0.983984076613334,59.170015,567.067749,-1.926667,-104.110825
44.2002373,0.982924400607853,59.1712,567.046387,-2.163964,-106.098007
44.2335625,0.982666528582849,59.17204,566.975952,-2.476454,-108.082603
44.2668877,0.98182980328625,59.172175,566.95752,-2.718112,-110.069901
44.3002129,0.981213344136104,59.172535,566.90155,-2.905328,-112.054474
44.3335381,0.980532411478556,59.17139,567.052856,-3.173265,-114.046112
44.3668633,0.979953558206963,59.171865,567.032166,-3.362509,-116.033302
44.4001884,0.97956676117176,59.17345,566.778992,-3.539841,-118.013443
44.4335136,0.979745394596028,59.173145,566.778015,-3.819707,-119.998146
44.4668388,0.97925651817487,59.171695,566.992188,-4.03898,-121.989761
44.500164,0.980066375842615,59.172,567.090088,-4.39432,-123.977074
44.5334892,0.980823862538475,59.17246,566.985229,-4.720134,-125.961586
44.5668144,0.980857441573391,59.171335,567.041748,-5.022737,-127.953255
44.6001396,0.981308712115999,59.169675,567.196533,-5.394077,-129.949509
44.6334648,0.98106157834069,59.167405,567.419495,-5.72549,-131.953354
44.66679,0.981354371681822,59.16628,567.480957,-6.118966,-133.957153
44.7001152,0.981730430467327,59.165705,567.37146,-6.487071,-135.961014
44.7334404,0.982384495496023,59.16542,567.177429,-6.868998,-137.96489
44.7667656,0.982932454295126,59.166315,566.808716,-7.135863,-139.964417
44.8000908,0.984573668134624,59.169275,566.250732,-7.45568,-141.951996
44.833416,0.986188014345266,59.171085,565.901489,-7.74032,-143.936569
44.8667412,0.987725828522206,59.172745,565.818115,-8.014599,-145.919571
44.9000664,0.989521492719541,59.17534,565.748474,-8.339029,-147.892059
44.9333916,0.990715462860066,59.17631,565.994141,-8.664024,-149.867432
44.9667168,0.992151197651052,59.17824,566.226501,-9.076298,-151.835266
45.000042,0.993044320763174,59.18131,566.279724,-9.376899,-153.794296
45.0333672,0.993597648687124,59.184645,566.152405,-9.661073,-155.742722
45.0666924,0.994238290903699,59.185965,566.362244,-10.003914,-157.694168
45.1000175,0.994866852589361,59.18909,566.338989,-10.273116,-159.633743
45.1333427,0.994754034953709,59.192065,566.257996,-10.487463,-161.565872
45.1666679,0.994145629490838,59.19468,566.233704,-10.619636,-163.493286
45.1999931,0.99351438324275,59.197405,566.241882,-10.688601,-165.413269
45.2333183,0.992400993984174,59.19983,566.332031,-10.777699,-167.328735
45.2666435,0.990597276099566,59.20254,566.375427,-10.73333,-169.236435
45.2999687,0.98898695673256,59.20492,566.510193,-10.684988,-171.139771
45.3332939,0.987959517480783,59.206485,566.74646,-10.764597,-173.040009
45.3666191,0.986635258044236,59.205855,567.235657,-10.869596,-174.947739
45.3999443,0.984810041655623,59.20557,567.581726,-10.908795,-176.85527
45.4332695,0.983233301323531,59.20431,567.880554,-11.026998,-178.767395
45.4665947,0.981496741508751,59.20223,568.145447,-11.184714,179.312943
45.4999199,0.980222168481666,59.200115,568.25293,-11.364582,177.388626
45.5332451,0.9790026729935,59.19758,568.279907,-11.480367,175.456543
45.5665703,0.97848829322931,59.19628,568.038696,-11.66188,173.524384
45.5998955,0.978168654263936,59.19462,567.741089,-11.802797,171.587921
45.6332207,0.977799306884489,59.191285,567.686096,-11.918781,169.639511
45.6665459,0.978363395062749,59.18823,567.740295,-12.191772,167.683792
45.6998711,0.979085960442484,59.187735,567.464172,-12.38953,165.732361
45.7331963,0.979041621153264,59.187815,567.00415,-12.433343,163.783737
45.7665215,0.979598997925462,59.186495,566.906189,-12.586223,161.827972
45.7998466,0.980191274009176,59.18583,566.871582,-12.73632,159.872223
45.8331718,0.981160973164222,59.185505,566.901855,-12.908554,157.916473
45.866497,0.981781459158002,59.18535,566.914429,-13.11116,155.960739
45.8998222,0.983112430000607,59.185275,566.977844,-13.405474,154.005005
45.9331474,0.983916918543505,59.18625,566.884888,-13.603562,152.053497
45.9664726,0.985263996760658,59.18812,566.654663,-13.818637,150.109268
45.9997978,0.986666152516729,59.19014,566.43042,-14.045781,148.169525
46.033123,0.987880278880046,59.19258,566.220398,-14.197196,146.23732
46.0664482,0.9883476567972,59.1938,566.196106,-14.310071,144.305206
46.0997734,0.988252288817304,59.195555,566.297424,-14.364765,142.377792
46.1330986,0.988203944689058,59.198875,566.244568,-14.393124,140.462158
46.1664238,0.988725057863919,59.20307,566.10791,-14.459125,138.55864
46.199749,0.989443596400017,59.206545,566.083862,-14.555001,136.66243
46.2330742,0.988921140943943,59.20828,566.293274,-14.543036,134.766205
46.2663994,0.988288552414644,59.209135,566.6875,-14.596941,132.870041
46.2997246,0.987023397360653,59.21068,566.984253,-14.575153,130.978439
46.3330498,0.986210855130483,59.211825,567.207764,-14.630773,129.090088
46.366375,0.985367418427824,59.21095,567.610046,-14.78725,127.194138
46.3997002,0.985149836843791,59.21156,567.72644,-14.933449,125.302475
46.4330254,0.983792020376943,59.211215,567.671143,-14.938359,123.409721
46.4663506,0.982301230051648,59.20822,567.933289,-15.026949,121.50206
46.4996758,0.981410769497344,59.206715,568.019226,-15.122136,119.594444
46.5330009,0.980077114092314,59.20597,567.86084,-15.095839,117.686798
46.5663261,0.979517074762298,59.204485,567.758301,-15.17783,115.774551
46.5996513,0.979065804219692,59.20233,567.766846,-15.265235,113.85479
46.6329765,0.978696456840245,59.200155,567.773743,-15.367714,111.930435
46.6663017,0.978622587364357,59.19758,567.868652,-15.51387,109.998329
46.6996269,0.978507085166281,59.1963,567.748596,-15.618555,108.066185
46.7329521,0.978967751677374,59.19466,567.662537,-15.798863,106.129875
46.7662773,0.97962989239795,59.19342,567.538269,-15.94906,104.190285
46.7996025,0.980733885688042,59.19321,567.276184,-16.137962,102.253922
46.8329277,0.981680722053258,59.192695,567.098816,-16.300232,100.314308
46.8662529,0.982063492244825,59.19384,566.755371,-16.353634,98.382095
46.8995781,0.983749045373545,59.1955,566.505127,-16.492977,96.454361
46.9329033,0.985206256663923,59.197805,566.240723,-16.580118,94.534386
46.9662285,0.986181302939205,59.2,566.123352,-16.619198,92.618721
46.9995537,0.987680168956383,59.202575,566.099365,-16.747774,90.710815
47.0328789,0.989078275864208,59.20492,566.204285,-16.940981,88.807426
47.0662041,0.990009004854878,59.20748,566.300842,-17.028009,86.911263
47.0995293,0.989626234663311,59.208735,566.547852,-17.034199,85.015045
47.1328545,0.989783391588185,59.21047,566.82312,-17.196104,83.123421
47.1661797,0.989581917378698,59.21278,566.907043,-17.261738,81.239403
47.1995049,0.989251540163627,59.21501,566.94458,-17.293892,79.359856
47.23283,0.988263049071612,59.2165,566.953613,-17.289968,77.48349
47.2661552,0.987645247640257,59.2169,567.17688,-17.342886,75.604103
47.2994804,0.986541254350167,59.217455,567.305969,-17.267427,73.727768
47.3328056,0.985051806306084,59.21736,567.46991,-17.271399,71.848381
47.3661308,0.984840936128116,59.21875,567.454773,-17.315613,69.976471
47.399456,0.984771093495862,59.218405,567.510254,-17.410925,68.100319
47.4327812,0.984236557508881,59.216765,567.719055,-17.484913,66.216446
47.4661064,0.982880083323244,59.214895,567.862915,-17.471651,64.328209
47.4994316,0.981770720908304,59.21356,567.976196,-17.494261,62.436672
47.5327568,0.981401373528858,59.213295,567.820923,-17.538517,60.548344
47.566082,0.982078279342768,59.213755,567.593445,-17.689415,58.660965
47.5994072,0.98315808956643,59.21585,567.033447,-17.721373,56.784428
47.6327324,0.983428042122347,59.21547,566.84967,-17.717882,54.900448
47.6660576,0.983852445036101,59.21427,566.955811,-17.751684,53.012264
47.6993828,0.984352059706956,59.21215,567.337158,-17.914562,51.116169
47.732708,0.985078651930326,59.21318,567.387939,-18.033733,49.228741
47.7660332,0.986188014345266,59.215585,567.044556,-18.173655,47.352253
47.7993584,0.987427666056225,59.216385,566.922241,-18.315123,45.472641
47.8326836,0.988811007870716,59.217205,566.84082,-18.483929,43.59631
