Time,V,F,P,Q,Ang
151.5406952,0.969788503762758,59.60352,574.400635,7.695395,-38.719158
151.5740204,0.969227925265001,59.602835,574.397339,7.740335,-39.674282
151.6073456,0.968047489262497,59.602625,574.256653,7.909035,-40.628551
151.6406708,0.968183599161227,59.602375,574.246094,7.928929,-41.583687
151.673996,0.968346644027752,59.6019,574.291443,7.91607,-42.540131
151.7073212,0.968408638609363,59.601365,574.353394,7.926114,-43.49831
151.7406464,0.968356071266479,59.601095,574.327209,7.931128,-44.456512
151.7739716,0.969452964713139,59.600965,574.28772,7.831959,-45.414738
151.8072968,0.969924591583648,59.600885,574.209106,7.784806,-46.372955
151.8406219,0.970359856247636,59.60045,574.212585,7.741435,-47.332909
151.8739471,0.971590144018402,59.599915,574.256897,7.598617,-48.294617
151.9072723,0.971191263638779,59.59965,574.197144,7.667034,-49.25631
151.9405975,0.970958143700305,59.599515,574.163269,7.642628,-50.218002
151.9739227,0.970318084969711,59.59944,574.112366,7.711989,-51.179691
152.0072479,0.969746732484835,59.59942,574.10791,7.796758,-52.141369
152.0405731,0.970815322137467,59.5994,574.1875,7.626736,-53.103065
152.0738983,0.970603750173227,59.59938,574.14978,7.673474,-54.064762
152.1072235,0.97084360385365,59.59938,574.173401,7.634318,-55.026459
152.1405487,0.970799139078949,59.59938,574.134521,7.634741,-55.988152
152.1738739,0.970114593495809,59.59938,574.173462,7.678129,-56.949818
152.2071991,0.969940774642165,59.59938,574.260803,7.656985,-57.91148
152.2405243,0.971960720603998,59.59938,574.363892,7.381041,-58.873192
152.2738495,0.972230224826838,59.59938,574.250549,7.336274,-59.834915
152.3071747,0.971978228333064,59.59938,574.144653,7.346872,-60.796627
152.3404999,0.972076607199041,59.59938,574.09375,7.318125,-61.758331
152.3738251,0.972215388516708,59.59938,574.04187,7.278902,-62.720039
152.4071503,0.972761130704337,59.600125,574.015015,7.199808,-63.678253
152.4404755,0.973137094283491,59.60047,573.984741,7.168358,-64.636459
152.4738007,0.972805617556883,59.600775,573.975586,7.189417,-65.594208
152.5071259,0.973099363250736,59.60146,573.977966,7.134782,-66.549347
152.540451,0.972528010765862,59.60188,574.007263,7.187054,-67.504028
152.5737762,0.973465899591163,59.602185,574.096985,7.03452,-68.458282
152.6071014,0.973585826431376,59.602585,574.129944,7.007833,-69.411667
152.6404266,0.973538668159892,59.60327,574.115356,6.981202,-70.362427
152.6737518,0.973573705695869,59.60432,574.023254,6.954003,-71.309715
152.707077,0.973250287381754,59.60556,573.855713,7.031224,-72.253517
152.7404022,0.972930931390652,59.606115,573.861206,7.023182,-73.197716
152.7737274,0.97274227622688,59.60697,573.901245,7.093684,-74.139282
152.8070526,0.972715319181243,59.60764,573.98175,7.097475,-75.079536
152.8403778,0.972011919120651,59.607885,574.069763,7.153544,-76.02021
152.873703,0.972616962393109,59.608515,574.200439,7.009671,-76.958717
152.9070282,0.972718012678023,59.609125,574.235535,7.008103,-77.895485
152.9403534,0.972739582730103,59.60945,574.22467,6.966118,-78.83226
152.9736786,0.973442982790696,59.60951,574.181396,6.88049,-79.769501
153.0070038,0.97362355746413,59.610045,574.068909,6.873755,-80.704552
153.040329,0.973779868588708,59.61054,574.028809,6.828483,-81.638275
153.0736542,0.974345834080023,59.610785,574.036682,6.724833,-82.572014
153.1069794,0.975390160183798,59.610995,574.064026,6.608437,-83.505295
153.1403046,0.975640809929183,59.611015,574.094238,6.563576,-84.439011
153.1736298,0.976024853998675,59.611015,574.113464,6.46057,-85.372726
153.206955,0.975698742187782,59.611035,574.096985,6.476344,-86.306435
153.2402802,0.97585640006075,59.611035,574.162537,6.400882,-87.240135
153.2736053,0.976632568690074,59.611035,574.277283,6.189517,-88.173843
153.3069305,0.97705165029554,59.611035,574.297546,6.100444,-89.107559
153.3402557,0.977353498557578,59.6117,574.129761,5.997858,-90.038261
153.3735809,0.978011087095078,59.612085,574.014404,5.863752,-90.968521
153.4069061,0.977504422688596,59.61237,573.955383,5.954592,-91.8983
153.4402313,0.977616269038468,59.612445,574.002502,5.872838,-92.828514
153.4735565,0.978043431134275,59.612465,574.099915,5.710092,-93.758713
153.5068817,0.977905996564994,59.612485,574.15387,5.686841,-94.688911
153.5402069,0.977866918783851,59.612485,574.187012,5.634635,-95.619125
153.5735321,0.977941034100972,59.612485,574.210144,5.512521,-96.549339
153.6068573,0.976881871687067,59.612505,574.182922,5.537717,-97.479538
153.6401825,0.977291526053806,59.61239,574.268799,5.442838,-98.410179
153.6735077,0.978260390092073,59.612445,574.320923,5.208806,-99.340408
153.7068329,0.977327910338172,59.612465,574.262634,5.221602,-100.270615
153.7401581,0.976321293189308,59.612485,574.23938,5.300157,-101.200821
153.7734833,0.976799675879611,59.612275,574.318481,5.130443,-102.131905
153.8068085,0.976822570602236,59.611665,574.389343,5.050789,-103.065605
153.8401337,0.976212140336216,59.61134,574.344421,4.9816,-103.999313
153.8734589,0.976085479754054,59.611185,574.342773,4.946681,-104.933029
153.9067841,0.975980367146128,59.611015,574.25238,4.884835,-105.867195
153.9401093,0.975879316861216,59.611015,574.199341,4.863371,-106.800919
153.9734344,0.975918394642361,59.61052,574.206787,4.761425,-107.736816
154.0067596,0.976129944528759,59.609945,574.30127,4.664933,-108.674446
154.0400848,0.975493926043334,59.609775,574.316895,4.68148,-109.611649
154.07341,0.974817460950534,59.609585,574.303284,4.666852,-110.549271
154.1067352,0.974364688557479,59.60907,574.307556,4.644083,-111.488663
154.1400604,0.973783908833875,59.608595,574.323486,4.615501,-112.429352
154.1733856,0.973114199560865,59.608305,574.38031,4.62696,-113.370468
154.2067108,0.972933624887433,59.60821,574.357361,4.5897,-114.311188
154.240036,0.972528010765862,59.607485,574.389771,4.562417,-115.254936
154.2733612,0.972988863649252,59.607085,574.41687,4.435019,-116.199142
154.3066864,0.972168230245227,59.606875,574.343567,4.500364,-117.143349
154.3400116,0.971854261247683,59.60676,574.266907,4.469268,-118.087563
154.3733368,0.971827304202046,59.606705,574.177917,4.490057,-119.031799
154.406662,0.971286949007975,59.606685,574.087585,4.539633,-119.976006
154.4399872,0.970749287310687,59.606685,574.106812,4.593788,-120.920197
154.4733124,0.970137510296277,59.606685,574.202515,4.642782,-121.864372
154.5066376,0.970799139078949,59.60659,574.304321,4.511585,-122.809006
154.5399628,0.970000053649156,59.60663,574.320679,4.596059,-123.753197
154.573288,0.968269835213853,59.60642,574.208618,4.809848,-124.698265
154.6066132,0.967978783016779,59.605825,574.316284,4.794817,-125.645927
154.6399384,0.968713180368177,59.60539,574.479431,4.640481,-126.594048
154.6732635,0.968694303812879,59.605295,574.446045,4.64324,-127.541756
154.7065887,0.968632331309111,59.605255,574.386108,4.624895,-128.489471
154.7399139,0.968573030224277,59.605215,574.248291,4.660593,-129.437195
154.7732391,0.968197066645123,59.605215,574.113098,4.733912,-130.384933
154.8065643,0.967431672002916,59.605215,574.054199,4.866657,-131.332626
154.8398895,0.967711972290716,59.604855,574.153381,4.831367,-132.281631
154.8732147,0.968047489262497,59.6043,574.335083,4.782968,-133.232803
154.9065399,0.967912748189996,59.60394,574.406433,4.780636,-134.184418
154.9398651,0.96809466961182,59.603155,574.453247,4.702812,-135.138657
154.9731903,0.968197066645123,59.60272,574.455994,4.667426,-136.093353
155.0065155,0.968054245082288,59.60205,574.423767,4.650055,-137.04982
155.0398407,0.969521693036699,59.60144,574.434814,4.41166,-138.008041
155.0731659,0.969927285080428,59.601135,574.347534,4.370627,-138.966263
155.1064911,0.970269557871996,59.600985,574.157166,4.338569,-139.9245
155.1398163,0.970614524160346,59.600885,574.018738,4.307738,-140.882736
155.1731415,0.970954103455136,59.60127,573.945313,4.279033,-141.839203
155.2064667,0.969962322616402,59.601785,573.819519,4.427527,-142.793915
155.2397919,0.969335731369707,59.60205,573.866211,4.517449,-143.748581
155.2731171,0.970819362382636,59.602165,574.077393,4.296379,-144.703247
155.3064423,0.971352983834758,59.60224,574.207886,4.228133,-145.657928
155.3397675,0.971557799979207,59.602335,574.204956,4.18439,-146.612198
155.3730927,0.971433832893824,59.602735,574.158813,4.162592,-147.565155
155.4064178,0.971617101064037,59.60331,574.097595,4.098101,-148.51593
155.439743,0.972185737974291,59.60354,574.184631,3.989948,-149.467133
155.4730682,0.972755743710779,59.60375,574.193787,3.899296,-150.417892
155.5063934,0.972577884611966,59.604475,574.07782,3.925586,-151.365631
155.5397186,0.973071081534553,59.604835,574.019409,3.835895,-152.313354
155.5730438,0.973040084243747,59.605105,573.993225,3.823777,-153.26062
155.606369,0.972285463588658,59.60516,574.013062,3.88953,-154.208313
155.6396942,0.973438942545527,59.605905,574.063782,3.743119,-155.152512
155.6730194,0.973347319499343,59.60636,574.085754,3.711257,-156.096283
155.7063446,0.972402696932091,59.60703,574.00824,3.837944,-157.0383
155.7396698,0.97145672761645,59.608155,573.931763,3.962904,-157.976395
155.772995,0.971763962872044,59.60905,573.958923,3.922616,-158.91272
155.8063202,0.972211348271539,59.610175,574.013184,3.862939,-159.846008
155.8396454,0.972122418722134,59.610595,574.013306,3.916416,-160.779724
155.8729706,0.972924197648704,59.610825,574.138184,3.808797,-161.713409
155.9062958,0.97342412831324,59.61094,574.230408,3.689633,-162.647125
155.939621,0.973452410029426,59.61134,574.203369,3.68722,-163.579529
155.9729462,0.973483407320231,59.61191,574.131165,3.651331,-164.509766
156.0062714,0.973174825316245,59.612295,574.045471,3.716044,-165.439545
156.0395966,0.972898587351459,59.61298,573.968079,3.76789,-166.367157
156.0729218,0.973221983587729,59.61359,573.995667,3.728361,-167.293442
156.1062469,0.973545401901842,59.61376,574.036682,3.698463,-168.220154
156.1395721,0.973236819897859,59.614545,574.042603,3.755075,-169.143814
156.1728973,0.97288511986756,59.614985,574.043518,3.786996,-170.067032
156.2062225,0.972538806830823,59.61519,574.10437,3.802691,-170.990234
156.2395477,0.972277383098322,59.615305,574.211243,3.842853,-171.913422
156.2728729,0.97214127319959,59.615365,574.303528,3.856233,-172.836639
156.3061981,0.972451201951964,59.615385,574.380615,3.757976,-173.759842
156.3395233,0.971732987659081,59.6154,574.292847,3.847926,-174.68306
156.3728485,0.971618447812429,59.615305,574.282654,3.83963,-175.60672
156.4061737,0.971553759734038,59.61462,574.364868,3.796032,-176.533432
156.4394989,0.971487724907255,59.614295,574.352478,3.823518,-177.460159
156.4728241,0.971373185060604,59.614125,574.309937,3.844741,-178.386871
156.5061493,0.9709904877395,59.613955,574.292297,3.90311,-179.314026
156.5394745,0.970349060182675,59.61344,574.244812,3.943096,179.757187
156.5727997,0.970204891871447,59.61296,574.257019,4.014727,178.826981
156.6061249,0.970097085766744,59.612235,574.348267,3.979151,177.894608
156.6394501,0.969990626410427,59.611645,574.442932,3.976877,176.960907
156.6727753,0.970605096921619,59.61115,574.472595,3.849028,176.026321
156.7061005,0.970699435542423,59.61027,574.485474,3.830813,175.088669
156.7394257,0.97039489378361,59.609835,574.410217,3.833357,174.151001
156.7727509,0.970265517626827,59.609185,574.342163,3.880778,173.211594
156.806076,0.970130776554328,59.608595,574.308716,3.84075,172.270447
156.8394012,0.970261477381658,59.607755,574.346191,3.793009,171.327133
156.8727264,0.970089005276404,59.607085,574.325195,3.850336,170.382477
156.9060516,0.97004182492708,59.606645,574.317383,3.798843,169.437393
156.9393768,0.969793890756319,59.605845,574.363159,3.778075,168.489273
156.972702,0.969271043291316,59.60518,574.336609,3.792547,167.540268
157.0060272,0.969452964713139,59.604455,574.413635,3.760664,166.589081
157.0393524,0.969128221728478,59.604015,574.383362,3.781745,165.637451
157.0726776,0.968070406062963,59.60388,574.301697,3.898609,164.686249
157.1060028,0.968135094141354,59.603825,574.284241,3.87992,163.735046
157.139328,0.968290058517542,59.603785,574.200012,3.886028,162.783813
157.1726532,0.968172825174109,59.603765,574.117981,3.940606,161.832611
157.2059784,0.968187639406396,59.60375,574.113159,3.93608,160.881409
157.2393036,0.967982823261948,59.603175,574.250488,3.952039,159.927612
157.2726288,0.967680974999912,59.602735,574.346436,3.98205,158.972946
157.305954,0.967978783016779,59.60243,574.377319,3.919127,158.017807
157.3392792,0.967875017157242,59.601915,574.37793,3.91225,157.061371
157.3726044,0.96774160075529,59.601385,574.391541,3.903423,156.10318
157.4059296,0.966644729386476,59.601115,574.322388,4.030637,155.145004
157.4392548,0.966667624109101,59.600965,574.319702,4.01544,154.186813
157.47258,0.966784879530375,59.600905,574.260071,4.03803,153.228592
157.5059052,0.967720052781055,59.60087,574.196106,3.925781,152.27037
157.5392303,0.967546211849571,59.60085,574.117432,4.003007,151.312164
157.5725555,0.966827997556689,59.60083,574.034119,4.13674,150.353958
157.6058807,0.966104374192405,59.60085,574.06427,4.226099,149.395782
157.6392059,0.965977691532403,59.60085,574.163696,4.235678,148.437622
157.6725311,0.965896842473336,59.60085,574.228088,4.289926,147.479431
157.7058563,0.966171755767576,59.60085,574.304993,4.244223,146.521255
157.7391815,0.96607068340482,59.60085,574.326538,4.251062,145.56308
157.7725067,0.965755367658887,59.60083,574.255493,4.322293,144.604874
157.8058319,0.965894148976556,59.60083,574.206116,4.353708,143.646667
157.8391571,0.966035645868844,59.60083,574.184631,4.352159,142.688461
157.8724823,0.966171755767576,59.60083,574.151794,4.375816,141.73024
157.9058075,0.966217567290669,59.60083,574.121399,4.41429,140.772049
157.9391327,0.965628684998885,59.60043,574.12384,4.518249,139.812119
157.9724579,0.965305288762612,59.599915,574.3078,4.541793,138.850479
158.0057831,0.965426562351214,59.59965,574.38739,4.527237,137.888794
158.0391083,0.9656004032827,59.599515,574.403137,4.485761,136.927109
158.0724335,0.966082804140328,59.59944,574.380798,4.438889,135.965393
158.1057587,0.966871115583003,59.5994,574.289795,4.361677,135.003677
158.1390839,0.967268627136391,59.59938,574.218506,4.350108,134.041946
158.1724091,0.96700316315872,59.59938,574.111938,4.421768,133.080246
158.2057343,0.966718844703594,59.59938,574.04541,4.470778,132.118546
158.2390594,0.966303803343295,59.600125,573.910889,4.615829,131.160339
158.2723846,0.966229688026176,59.600485,573.934082,4.658773,130.202133
158.3057098,0.967309051665926,59.60066,574.084961,4.571067,129.243958
158.339035,0.967298277678808,59.600755,574.140076,4.59401,128.285782
158.3723602,0.967191818322493,59.600905,574.166748,4.612199,127.328033
158.4056854,0.96660834510211,59.601535,574.094849,4.720515,126.372887
158.4390106,0.967679628251523,59.602015,574.092407,4.635774,125.418617
158.4723358,0.96883310720839,59.602165,574.209167,4.492975,124.463921
158.505661,0.968360133589491,59.602755,574.104309,4.583973,123.511391
158.5389862,0.968093322863431,59.60325,574.020691,4.644588,122.560181
158.5723114,0.968218636697202,59.6035,574.001953,4.686718,121.608963
158.6056366,0.968694303812879,59.60373,574.070374,4.629954,120.658218
158.6389618,0.9696618431806,59.604475,574.040283,4.566357,119.710487
158.672287,0.969470494520046,59.604835,573.978516,4.652893,118.762772
158.7056122,0.969388276634749,59.605025,574.054932,4.652744,117.815079
158.7389374,0.969602542095767,59.60512,574.090698,4.63795,116.867393
158.7722626,0.969562117566231,59.60516,574.1651,4.641458,115.919701
158.8055878,0.969528426778646,59.604835,574.328735,4.596246,114.970734
158.838913,0.969943468138946,59.6043,574.438049,4.513403,114.019547
158.8722382,0.970638787709201,59.604015,574.482971,4.396934,113.068336
158.9055634,0.969477228261995,59.60388,574.329956,4.49654,112.117134
158.9388885,0.96951765279153,59.603805,574.271179,4.503774,111.165916
158.9722137,0.969749425981616,59.603785,574.25354,4.419143,110.214706
159.0055389,0.969535160520595,59.603765,574.132202,4.524615,109.263489
159.0388641,0.969095877689281,59.604265,574.062805,4.576073,108.314461
159.0721893,0.969025802617332,59.604055,574.075256,4.625955,107.363708
159.1055145,0.969930000655048,59.6039,574.17572,4.500245,106.412506
159.1388397,0.968350684272921,59.60394,574.103821,4.719944,105.461761
159.1721649,0.967256506400885,59.603785,574.158936,4.828976,104.510597
159.2054901,0.966598917863383,59.60306,574.396484,4.858518,103.556404
159.2388153,0.967234936348806,59.60268,574.555847,4.762108,102.60173
159.2721405,0.966725578445543,59.60249,574.530273,4.820415,101.647041
159.3054657,0.965360527524434,59.601955,574.447815,4.95758,100.690613
159.3387909,0.96512336734079,59.601385,574.455566,4.967367,99.732422
159.3721161,0.965603096779481,59.600695,574.467529,4.92823,98.772469
